STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
53,086510000000000,1,4,1,50500,0,05,077,99077,'YAKIMA RIVER',,'PARKER BRIDGE RD','0.07 SW OF YVH',99.99,0.001,0,,,46302160,120271450,11,3,02,02,07,1999,2,0,860,2021,9,12.2,0,0,0,1,1,1,1,4,0,0,0,A,1,5,6,02,0,00,3,0,8.4,61,120.7,0,0,12.2,13.3,99.99,N,0,N,0,0,7,6,8,8,N,8,35.3,8,27.2,6,8,N,5,8,6,31,1,123.7,323,24,N  ,N  ,N  ,,,,7328,1466,14657,2022,,,N              ,0,N,2,,0,1,0,1,1,0,1,5,0,,Y,8,1025,2041,,N,53,F,6,1605.31
53,086511000000000,1,4,1,50380,0,05,077,99077,'WAPATO CANAL',,'LATERAL A RD.','0.07 S. OF RAGAN RD.',99.99,0.001,0,,,46301948,120284808,6,3,02,02,07,1999,2,0,6299,2023,6,9.1,0,30,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,9.3,26.2,26.5,0,0,12.6,12.7,99.99,N,0,N,0,0,8,8,8,8,N,8,39.9,8,28.2,7,5,N,5,8,8,31,1,29.6,123,24,N  ,N  ,N  ,,,,1751,350,3502,2022,,,N              ,0,N,2,,0,1,0,9,6,0,1,5,0,,Y,8,6929,2043,,N,53,G,8,336.55
53,086512000000000,1,4,1,93658,0,01,033,99033,'NEWAUKUM CREEK',,'212TH WAY SE','0.8 MI S GREEN VALLEY RD',99.99,7.213,0,,,47162650,122032360,16,3,02,02,07,2000,2,0,2024,2018,9,10.4,0,30,0,1,1,1,1,4,0,0,0,A,5,5,5,04,0,00,1,0,8.4,18.3,19.5,0,0,10.5,11.4,99.99,N,0,N,0,0,7,7,7,8,N,8,53.5,8,37.3,7,5,N,5,8,8,31,1,22.6,524,24,N  ,N  ,N  ,,,,1336,267,2671,2022,,,N              ,0,N,2,,0,0,0,9,6,2,1,2,0,,Y,8,3655,2039,,N,53,G,7,222.3
53,086513000000000,1,4,1,88600,0,01,033,99033,'SNOQUALMIE RIVER',,'NE 124TH ST','0.5 MI W OF SR 203',5.11,0.001,0,,,47423233,121594831,10,3,02,02,07,2000,2,0,12222,2020,9,11.9,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,12,5,04,1,4,12,89.9,190.2,0,0,12,14.4,5.11,N,0,N,0,0,7,7,7,7,N,8,42.1,8,32.4,7,5,N,5,4,8,31,1,193.2,423,24,Y24,N  ,N  ,0423,,,11444,2289,22887,2022,,,N              ,0,N,2,,0,0,0,1,1,2,0,5,0,,Y,8,13500,2042,,N,53,G,7,2738.88
53,086515000000000,1,5,1,90553,0,01,033,72625,'DUWAMISH RIVER',,'PACIFIC HIGHWAY','0.1 MI N JCT SR599 & SR99',99.99,0.001,1,420002070i,0,47295970,122174100,8,3,04,04,14,2000,5,0,22406,2022,9,19.5,0,0,0,1,0,1,1,4,0,0,0,A,5,5,3,02,0,00,1,0,19.5,65.5,67.4,3,1.5,19.7,25.2,99.99,N,0,N,0,0,6,7,6,6,N,6,74.5,6,44.7,6,4,N,5,8,8,36,1,67.4,824,24,N  ,N  ,N  ,,,,3464,693,6928,2022,,,N              ,0,N,2,,1,0,0,1,1,0,1,19,0,,Y,U,32500,2042,,N,53,F,6,1698.48
53,086516000000000,1,4,1,70601,0,04,041,99041,'KILBORN CR',,'CLINE ROAD','8.0 E RANDAL',99.99,0.001,0,,,46305854,121482555,32,3,02,02,09,2000,2,0,45,2022,9,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,8.5,14.6,15.2,0,0,8.5,9.4,99.99,N,0,N,0,0,6,7,6,8,N,1,78.9,1,47.2,6,7,N,5,8,8,34,1,15.2,123,24,N  ,N  ,N  ,,,,356,71,712,2022,,,N              ,0,N,2,,0,0,0,1,1,0,1,24,0,,Y,5,82,2042,,N,53,F,6,142.88
53,086517000000000,1,4,1,46000,0,04,041,99041,'N FORK NEWAUKUM R',,'NORTH FORK ROAD','0.7 NE JCT 94000',99.99,0.001,0,,,46362850,122510780,10,3,02,02,08,2000,2,0,1259,2021,9,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,2,05,0,00,2,0,10.4,45.4,91.4,0,0,10.4,11,99.99,N,0,N,0,0,6,6,7,7,N,1,98,1,58,6,6,N,5,8,8,38,1,91.4,224,24,N  ,N  ,N  ,,,,2138,428,4275,2022,,,N              ,0,N,2,,0,0,0,1,1,0,1,21,0,,Y,8,2274,2041,,N,53,F,6,1005.4
53,086518000000000,1,4,1,92665,0,01,061,00000,'FRENCH CREEK',,'SNOHOMISH-MONRO RD','1.8 S JCT SR2',99.99,0.001,0,,,47532293,122042633,21,3,02,02,07,2000,2,0,4328,2022,9,12.2,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,12,33.6,35.4,0,0,12.2,13.2,99.99,N,0,N,0,0,8,7,8,8,N,1,93.4,1,53.5,7,6,N,5,8,8,31,1,38.4,424,24,N  ,N  ,N  ,,,,2274,455,4549,2022,,,N              ,0,N,2,,0,0,0,9,6,2,2,9,0,,Y,5,7000,2042,,N,53,G,7,467.28
53,086519000000000,1,4,1,93680,0,01,061,00000,'THOMAS CREEK',,'CATHCART WAY','4.5 E JCT I5',99.99,2.092,1,700000880i,0,47521748,122082464,3,3,02,02,14,2000,5,0,16353,2020,9,20.1,0,31,0,1,1,1,1,4,0,0,0,A,5,5,5,02,0,00,1,0,20.1,36.6,38.6,1.7,1.7,20.1,24.2,99.99,N,0,N,0,0,6,7,6,6,N,1,87.1,1,49.9,6,5,N,5,8,8,31,1,41.6,524,24,N  ,N  ,N  ,,,,4798,960,9596,2022,,,N              ,0,N,2,,1,0,0,1,1,0,1,8,0,,Y,5,30000,2040,,N,53,F,6,934.12
53,086520000000000,1,4,1,98960,0,01,061,00000,'CLEAR CREEK',,'MOUNTAIN LOOP HWY','3.0 SE DARRINGTON',99.99,0.001,0,,,48130759,121340613,151,3,02,02,07,1960,2,0,724,2021,5,8.5,0,30,0,1,1,1,1,4,0,0,0,A,5,5,2,02,2,02,1,2,8.5,25.1,38.1,0,1,8.5,10.5,99.99,N,0,N,0,0,7,7,7,6,N,1,51.7,1,30.8,7,5,N,5,8,8,31,1,41.1,624,24,N  ,N  ,N  ,,,,2437,487,4874,2022,,,N              ,0,N,2,,0,2,1984,1,6,0,8,8,0,,Y,5,1000,2044,,N,53,G,7,400.05
53,086521000000000,1,4,1,98960,0,01,061,00000,'SAUK RIVER',,'MOUNTAIN LOOP HWY','9.0 SE DARRINGTON',99.99,0.001,0,,,48101821,121282326,151,3,02,02,07,1983,2,0,650,2021,5,8.5,0,0,0,0,0,0,1,4,0,0,0,A,5,5,5,02,5,02,1,1,8.5,38.1,51.5,0,1.5,8.5,11.3,99.99,N,0,N,0,0,7,7,7,7,N,1,63.5,1,31.7,7,5,N,5,8,8,31,1,54.6,524,24,N  ,N  ,N  ,,,,3231,646,6462,2022,,,N              ,0,N,2,,0,2,0,1,1,0,0,10,0,,Y,5,800,2040,,N,53,G,7,581.95
53,086522000000000,1,4,1,13190,0,03,067,99067,'MC ALLISTER CREEK',,'MARTIN WAY EAST','.23 m SW of Nisqually Cu',99.99,11.314,1,,0,47035337,122432731,8,3,02,02,14,2000,5,0,17895,2020,5,21.6,0,0,0,1,1,1,1,4,0,0,0,A,1,5,2,01,0,00,3,0,21.9,14,36,0,0,21.6,22.3,99.99,N,0,N,0,0,6,7,7,8,N,1,74.4,1,44.4,7,5,N,5,7,8,31,1,39,923,24,N  ,N  ,N  ,,,,4499,900,8998,2022,,,N              ,0,N,2,,1,0,0,1,1,0,1,15,0,,Y,8,27665,2042,,N,53,F,6,802.8
53,086523000000000,1,4,1,13190,0,03,067,99067,'SLOUGH',,'MARTIN WAY  E','.19 m SW of Nisqually Cut',99.99,11.442,1,,0,47035453,122432140,8,3,02,02,14,2000,5,0,17895,2020,5,21.6,0,0,0,1,1,1,1,5,0,0,0,A,1,9,2,01,0,00,3,0,21.9,14,36,0,0,21.6,22.3,99.99,N,0,N,0,0,7,7,7,8,N,1,74.4,1,44.4,7,5,N,5,8,8,31,1,39,923,24,N  ,N  ,N  ,,,,4499,900,8998,2022,,,N              ,0,N,2,,1,0,0,1,1,0,1,15,0,,Y,8,27665,2042,,N,53,G,7,802.8
53,086524000000000,1,4,1,10261,0,03,067,99067,'OVERFLOW',,'BARBOUILLAT STREET','0.5 WEST MIMA ROAD',99.99,0.001,0,,,46530776,123033917,159,3,02,02,09,1999,2,0,50,2020,5,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,01,0,00,1,0,9,9.1,9.4,0,0,9,9.8,99.99,N,0,N,0,0,8,8,8,8,N,1,65.3,1,39,8,7,N,5,6,8,38,1,9.4,524,24,N  ,N  ,N  ,,,,221,44,442,2022,,,N              ,0,N,2,,0,0,0,2,6,0,1,5,0,,Y,8,80,2042,,N,53,G,8,92.12
53,086525000000000,1,4,1,13740,0,03,067,99067,'SCATTER CR',,'OLD MILITARY ROAD','0.4 E of JCT 507',99.99,0.001,0,,,46513687,122495174,3,3,02,02,09,1999,2,0,290,2019,5,7.3,0,0,0,1,1,0,0,4,0,0,0,A,1,5,5,01,0,00,1,0,6.1,8.2,8.5,0,0,7.3,7.3,99.99,N,0,N,0,0,8,8,8,8,N,1,89.8,1,64.4,8,5,N,5,5,6,36,1,8.5,1023,24,N  ,N  ,N  ,,,,173,35,346,2022,,,N              ,0,N,2,,0,0,0,2,0,0,1,15,0,,Y,8,448,2041,,N,53,G,8,62.05
53,086526000000000,1,4,1,13490,0,03,067,99067,'CREEK',,'Mullen Road','.7 mi. W of Marvin Rd',3.66,0.001,0,,,47001250,122460802,16,3,02,02,16,1999,2,0,7703,2021,5,11,0,38,0,1,1,1,1,4,0,0,0,A,5,5,5,01,0,00,2,0,7.8,14,28,1.5,1.5,7.8,11,3.66,N,0,N,0,0,7,7,7,8,N,1,88,1,52.6,7,2,N,5,4,3,31,1,31.1,823,24,N  ,N  ,N  ,,,,1841,368,3682,2022,,,N              ,0,N,2,,0,0,0,2,6,2,1,15,0,,Y,8,11909,2043,,N,53,G,7,308
53,086528000000000,1,4,0,65450,0,05,071,99071,'DRY CREEK',,'VAN AUSDLE LANE','00.059 S VALLEY GROVE RD',99.99,0.001,0,,,46090740,118212360,159,3,02,02,09,1999,2,0,28,2021,9,4.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,36.9,38.1,0,0,8.5,9.5,99.99,N,0,N,0,0,8,8,8,8,N,8,51.2,8,38.6,8,7,N,5,8,8,31,1,41.2,923,24,N  ,N  ,N  ,,,,2438,488,4877,2022,,,N              ,0,N,2,,0,0,0,9,1,0,1,5,0,,Y,8,44,2041,,N,53,G,8,361.95
53,086529000000000,1,4,1,43700,0,05,071,99071,'WALKER CANYON',,'WOODEN RD','2.223 W LWR MONUMENTAL',99.99,18.604,0,,,46255412,118320082,24,3,02,02,08,2001,2,0,32,2024,5,6.7,0,16,0,1,1,1,1,5,0,0,0,A,1,9,1,04,0,00,1,0,10,7.6,7.9,0,0,9.8,10.8,99.99,N,0,N,0,0,8,7,8,8,N,8,82.6,8,63.8,7,8,N,5,8,8,31,1,11,924,24,N  ,N  ,N  ,,,,650,130,1300,2022,,,N              ,0,N,2,,0,0,0,1,1,0,1,40,0,,Y,8,39,2046,,N,53,G,7,85.32
53,086530000000000,1,4,1,65990,0,05,071,99071,'TOUCHET RIVER',,'BROWN RD','0.49 SOUTH OF SR 124',99.99,8.98,0,,,46173408,118185230,19,3,02,02,09,2000,2,0,80,2024,9,6.1,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,10,47.2,48.2,0,0,9.6,10.5,99.99,N,0,N,0,0,8,8,8,8,N,8,52.8,8,27.5,6,7,N,5,8,8,31,1,51.3,924,24,N  ,N  ,N  ,,,,3036,607,6072,2022,,,N              ,0,N,2,,0,0,0,9,2,0,0,20,0,,Y,8,100,2046,,N,53,G,8,506.1
53,086531000000000,1,4,1,95037,0,02,025,99025,'NORTHUP CREEK',,'W-NE','0.1S GR COULEE HILL RD',99.99,0.001,0,,,47522883,118594253,3,3,02,02,07,1985,2,0,56,2020,0,10.4,0,8,0,0,0,0,0,4,0,0,0,A,1,5,3,19,0,00,4,0,10.4,2.4,13.1,0,0,11,11,99.99,N,0,N,0,0,N,N,N,8,7,8,96.9,8,88.8,7,9,N,5,8,8,33,1,13.1,1023,24,N  ,N  ,N  ,,,,368,74,735,2022,,,N              ,0,N,2,,0,0,0,N,N,N,N,29,0,,Y,5,120,2043,,N,53,G,7,144.1
53,086532000000000,1,4,1,46780,0,02,025,99025,'EAST LOW CANAL',,'18 NE','18 NE 1.5 W of Stratford',99.99,0.001,0,,,47210849,119183343,159,3,02,02,09,1998,2,0,103,2020,6,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,99.9,28.7,29,0,0,8.8,9.1,99.99,N,0,N,0,0,7,7,8,8,N,8,41.8,8,32.4,7,6,N,5,8,8,31,1,32,224,24,N  ,N  ,N  ,,,,1895,379,3790,2022,,,N              ,0,N,2,,0,0,0,9,2,0,1,31,0,,Y,8,250,2042,,N,53,G,7,263.9
53,086533000000000,1,4,1,52410,0,02,025,99025,'CON NA WAI CREEK',,'FEISS RD','Fiess Rd 0.01 W of X NE',99.99,0.001,0,,,47281326,118590517,0,3,02,02,09,2000,2,0,56,2020,9,9.1,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,7.3,27.1,27.4,0,0,7.3,7.6,99.99,N,0,N,0,0,7,8,7,8,N,8,35.6,8,24.3,6,6,N,5,8,6,32,1,30.5,224,24,N  ,N  ,N  ,,,,1805,361,3610,2022,,,N              ,0,N,2,,0,0,0,9,2,0,2,7,0,,Y,8,108,2042,,N,53,G,7,208.24
53,086534000000000,1,4,1,21780,0,02,025,99025,'ROCKY COULEE DRAIN',,'1 SE RD','1 SE   0.8 West of M SE',99.99,0.001,0,,,47042877,119135113,8,3,02,02,08,2000,2,0,292,2022,6,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,8.6,10.1,10.4,0,0,8.6,8.9,99.99,N,0,N,0,0,8,8,8,8,N,8,34,8,25.6,6,6,N,5,7,8,36,1,10.4,1124,24,N  ,N  ,N  ,,,,258,52,517,2022,,,N              ,0,N,2,,0,0,0,9,2,0,1,30,0,,Y,8,325,2041,,N,53,G,8,92.56
53,086535000000000,1,4,1,93010,0,02,025,99025,'WEST CANAL BLK 75',,'WHITETRAIL RD','5 NW  1.1 W of R',99.99,0.001,0,,,47093653,119534846,16,3,02,02,07,1997,2,0,5128,2022,6,10.4,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,10.4,11.9,12.2,0,0,10.4,10.7,99.99,N,0,N,0,0,7,7,7,8,N,8,50.2,8,33.4,7,4,N,5,8,8,31,1,15.2,124,24,N  ,N  ,N  ,,,,902,180,1805,2022,,,N              ,0,N,2,,0,0,0,9,6,0,1,22,0,,Y,8,6100,2041,,N,53,G,7,130.54
53,086536000000000,1,4,8,44870,0,02,025,99025,'WASTEWAY',,'RIDGEVIEW RD','Ridgeview  .02 W of L NE',99.99,0.001,0,,,47094705,119140846,2,3,02,02,09,1994,2,0,465,2019,5,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,8.5,11.3,11.6,0,0,8.5,8.8,99.99,N,0,N,0,0,8,8,8,8,N,8,31.8,8,20.1,5,5,N,5,8,8,31,1,14.6,1123,24,N  ,N  ,N  ,,,,866,173,1733,2022,,,N              ,0,N,2,,0,0,0,9,2,0,1,12,0,,Y,5,565,2041,,N,53,G,8,102.08
53,086537000000000,1,4,1,15910,0,02,025,99025,'WEST LOW CANAL',,'O-SW','O SW  .06 N of Frenchmen',99.99,0.001,0,,,47000535,119485065,10,3,02,02,09,1997,2,0,155,2022,6,9.1,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,9,27.7,28,0,0,9,9.1,99.99,N,0,N,0,0,8,7,8,7,N,8,29.2,8,17.8,5,6,N,5,8,8,31,1,31.1,1224,24,N  ,N  ,N  ,,,,1841,368,3682,2022,,,N              ,0,N,2,,0,0,0,9,2,0,1,24,0,,Y,5,323,2042,,N,53,G,7,254.8
53,086543000000000,1,4,1,03700,0,05,021,99021,'WAHLUKE BRANCH CANAL',,'HENDRICKS ROAD','2.1 W OF SAGEHILL 400',99.99,0.001,0,,,46413327,119124251,29,3,02,02,07,1999,2,0,254,2020,9,10.4,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,10.4,26.2,26.2,0,0,10.4,10.5,99.99,N,0,N,0,0,8,8,8,8,N,8,44.4,8,32.1,7,7,N,5,8,8,,,0,1122,24,N  ,N  ,N  ,,,,0,0,0,,,,N              ,0,N,2,,0,0,0,1,1,0,0,57,0,,Y,9,620,2040,,N,53,G,8,275.1
53,086544000000000,1,4,8,02220,0,05,021,99021,'EAST LATERAL 85',,'SOHM ROAD','0.02 EAST OF WAREHOUSE',99.99,0.001,0,,,46404127,118562987,8,3,02,02,09,2000,2,0,41,2022,9,6.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.1,10.7,11.6,0,0,8.4,8.5,99.99,N,0,N,0,0,8,8,8,8,N,8,67.4,8,47.3,8,6,N,5,8,8,,,0,1122,24,N  ,N  ,N  ,,,,0,0,0,,,,N              ,0,N,2,,0,0,0,9,6,0,0,53,0,,Y,8,61,2042,,N,53,G,8,98.6
53,086545000000000,1,4,1,06080,0,05,021,99021,'PE 15 4 WW',,'MAJOR ARTERIAL RD','0.06 NORTH OF RINGOLD RD',99.99,0.001,0,,,46304970,119142237,27,3,02,02,07,2000,2,0,1663,2022,9,10.4,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,7.4,27.1,28.7,0,0,10.4,11,99.99,N,0,N,0,0,8,8,8,8,N,8,40.8,8,27.9,7,6,N,5,8,8,,,0,1122,24,N  ,N  ,N  ,,,,0,0,0,,,,N              ,0,N,2,,0,0,0,9,1,0,0,25,0,,Y,8,3500,2042,,N,53,G,8,315.7
53,086547000000000,1,4,2,52741,0,06,001,00000,'COLUMBIA PLATEAU TRAIL',,'BENGE-WINONA RD','01.10 MI E BENGE',99.99,41.247,0,,,46550059,118050130,48,3,02,02,07,2000,2,0,59,2020,9,7.9,0,45,0,0,0,0,0,5,N,0,0,A,1,0,2,02,0,00,1,0,9.1,36.7,36.9,0,0,9.1,9.3,99.99,N,0,N,0,0,7,7,7,N,N,8,26.6,8,20.4,5,7,N,5,N,8,31,1,39.9,1024,24,N  ,N  ,N  ,,,,2364,473,4729,2022,,,N              ,0,N,2,,0,0,0,9,0,0,1,39,0,,Y,N,75,2041,,N,53,G,7,343.17
53,086548000000000,1,4,1,75564,0,06,001,00000,'DRY WASH',,'BAUER RD','02.27 MI N ROSENOFF',99.99,0.37,0,,,47095658,118270676,13,3,02,02,09,2000,2,0,15,2018,9,8.5,0,40,0,0,0,0,0,5,0,0,0,A,1,5,2,02,0,00,1,0,8.5,11.3,12.2,0,0,8.5,8.7,99.99,N,0,N,0,0,7,7,7,8,N,8,48.3,8,34.3,7,7,N,5,8,8,31,1,15.2,1024,24,N  ,N  ,N  ,,,,902,180,1805,2022,,,N              ,0,N,2,,0,0,0,9,0,0,1,0,0,,Y,8,19,2039,,N,53,G,7,106.14
53,086549000000000,1,4,1,75421,0,06,001,99001,'Paha Coulee',,'PAHA-PACKARD RD','00.12 MI W SR395',99.99,0.001,0,,,47012112,118291851,11,3,02,02,07,2000,2,0,72,2018,9,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,6,02,0,00,1,0,9.8,17.7,18.1,0,0,9.7,9.9,99.99,N,0,N,0,0,7,7,7,8,N,8,45,8,26.9,6,7,N,5,7,8,31,1,21.2,1123,24,N  ,N  ,N  ,,,,1254,251,2509,2022,,,N              ,0,N,2,,0,0,0,9,6,0,1,11,0,,Y,8,90,2039,,N,53,G,7,179.19
53,086552000000000,1,4,1,08000,0,01,057,99057,'MILLER CREEK',,'CONCRETE-SAUK VLY','9 MI SE OF SR 20',99.99,12.693,0,,,48290339,121391630,60,3,02,02,08,1999,2,0,158,2021,9,8.5,0,22,0,N,N,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,8.5,7.9,8.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,0,89.8,0,89.8,7,N,N,5,8,8,33,1,8.4,624,24,N  ,N  ,N  ,,,,198,40,395,2022,,,N              ,0,N,2,,0,0,0,N,N,N,N,16,0,,Y,8,193,2041,,N,53,G,7,71.4
53,086553000000000,1,4,1,63000,0,01,057,99057,'DD#14 DITCH',,'COOK ROAD','0.5 E JCT INTERSTATE 5',99.99,0.001,0,,,48302730,122194040,8,3,02,02,07,2000,2,0,16617,2023,9,12.2,0,20,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,12.2,10.5,11.4,0,0,12.2,13.1,99.99,N,0,N,0,0,7,7,7,8,N,1,44.4,1,26.3,6,5,N,5,6,6,36,1,11.4,823,24,N  ,N  ,N  ,,,,374,75,748,2022,,,N              ,0,N,2,,0,0,0,9,6,2,1,9,0,,Y,8,30012,2043,,N,53,G,7,149.34
53,086554000000000,1,4,1,63000,0,01,057,99057,'BRICKYARD CREEK',,'COOK ROAD','MP 5.38 COOK RD',99.99,0.001,0,,,48302690,122153740,11,3,02,02,07,2000,2,0,15887,2023,9,13.4,0,20,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,13.4,15.5,16.5,1.7,1.7,13.4,17.3,99.99,N,0,N,0,0,7,7,7,8,N,1,43.5,1,26.3,6,6,N,5,6,8,36,1,16.5,823,24,N  ,N  ,N  ,,,,590,118,1180,2022,,,N              ,0,N,2,,0,0,0,9,6,2,1,8,0,,Y,8,28693,2043,,N,53,G,7,285.45
53,086556000000000,1,4,1,12730,0,05,013,99013,'SOUTH TOUCHET RIVER',,'PETTYJOHN GRADE','0.1 M W OF JCT 13250',99.99,0.001,0,,,46161213,117565126,159,3,02,02,09,2000,2,0,25,2020,5,8.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,31.1,31.7,0,0,8.5,8.7,99.99,N,0,N,0,0,7,7,7,8,N,8,41.8,8,32.4,7,7,N,5,8,8,38,1,31.7,1024,24,N  ,N  ,N  ,,,,741,148,1482,2022,,,N              ,0,N,2,,0,0,0,9,1,0,1,25,0,,Y,5,40,2042,,N,53,G,7,275.79
53,086557000000000,1,4,1,12990,0,05,013,99013,'SOUTH TOUCHET RIVER',,'Harting Grade','0.2 Miles W of Jct 13250',99.99,0.001,0,,,46165663,117572972,14,3,02,02,09,2000,2,0,100,2020,5,8.5,0,18,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,30.2,31.1,0,0,8.5,8.7,99.99,N,0,N,0,0,7,7,8,8,N,8,44.4,8,34.3,7,7,N,5,8,8,38,1,31.1,1024,24,N  ,N  ,N  ,,,,727,145,1454,2022,,,N              ,0,N,2,,0,0,0,9,1,0,1,20,0,,Y,8,150,2042,,N,53,G,7,270.57
53,086558000000000,1,4,1,27470,0,05,013,99013,'RIVERIA GULCH',,'RIVERIA ROAD','1ST RIVERIA CROSSING',99.99,0.001,0,,,46304696,118043860,19,3,02,02,09,1999,2,0,80,2019,0,6.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,1,0,8.3,6.9,7,0,0,7.3,7.3,99.99,N,0,N,0,0,N,N,N,8,7,8,48.9,8,29.5,7,6,N,5,7,8,35,1,7,1023,24,N  ,N  ,N  ,,,,120,24,240,2022,,,N              ,0,N,2,,0,0,0,N,N,N,N,20,0,,Y,8,120,2041,,N,53,G,7,51.1
