STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
34,        3800080,1,8,7,00000,0,01,013,51000,'ROUTE I-78 CONNECTOR NB',,'AIRPORT ENTR #42','4.4 MI FROM NJ TPK TOLL',4.65,0,0,,,40414859,074110388,3,3,26,31,19,1996,1,4,9417,2024,5,10.1,0,99,0,1,0,0,1,5,N,0,0,A,1,1,4,02,0,00,8,0,10.1,38.1,255.4,0,0,10.1,11,4.52,H,5.18,H,1.5,1.4,7,7,7,N,N,1,45.4,1,27.2,6,6,4,5,N,6,,,,424,24,Y24,N  ,N  ,0424,,,,,,,,,               ,0,N,1,,0,0,0,1,1,0,1,1,0,,Y,N,11489,2044,,N,34,G,7,2809.4
34,        3800082,1,8,8,00000,0,01,013,51000,'PERIPHERAL DITCH',,'LOT P4 RSR BRIDGE','3.3 MI FROM NJ TPK TOLL',99.99,0,0,,,40415215,074110013,2,3,26,31,19,2001,3,0,3757,2024,9,18.4,3,25,0,1,1,1,1,4,0,0,0,A,1,5,6,02,0,00,3,0,9.2,27.4,83.5,0,0,18.4,20.6,99.99,N,0,N,0,0,7,8,7,8,N,1,99.9,1,67.1,7,9,N,5,9,4,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,1,0,,Y,8,4509,2044,,N,34,G,7,1720.1
34,        3800083,1,8,8,00000,0,01,013,51000,'PEDDIE DITCH',,'ADAMS DITCH RSR BR','2.9 MI FROM NJ TPK TOLL',99.99,0,0,,,40420198,074105840,2,3,26,31,19,2001,2,0,264,2024,9,10.2,0,0,0,1,0,0,1,4,0,0,0,A,1,5,6,05,0,00,3,0,10.2,18.3,44.2,0,0,10.2,11.3,99.99,N,0,N,0,0,6,7,8,8,N,1,42.6,1,21.8,6,7,N,5,9,8,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,1,0,1,Y,8,317,2044,,N,34,F,6,499.46
34,        3800084,1,8,7,00000,0,01,013,51000,'SERVICE ROAD',,'OUTBOUND RAMP "J"','2.7 MI.FROM NJTPK TOLL',30.18,0,0,,,40413800,074110899,2,3,26,31,19,2001,2,4,19210,2024,5,9.8,0,13,0,1,1,0,1,4,N,0,0,A,1,1,4,02,0,00,2,0,9.8,34.1,60.4,0,0,9.8,10.8,99.99,H,4.8,H,1.2,0.9,8,8,8,N,N,1,46.3,1,28.1,7,6,4,5,N,7,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,0,0,0,1,1,0,1,1,0,,Y,N,23051,2044,,N,34,G,8,652.32
34,        3800085,1,8,7,00000,0,01,013,51000,'SERVICE ROAD',,'INBOUND RMP TO PKG','3.7 MI FROM NJ TPK TOLL',30.18,0,0,,,40413667,074111061,2,3,26,31,19,2001,1,4,7533,2024,5,6.7,0,10,0,1,1,0,1,4,N,0,0,A,1,1,4,02,0,00,2,0,6.7,33.2,57.6,0,0,6.7,7.9,99.99,H,4.57,H,3.4,0.9,8,8,8,N,N,1,40.8,1,24.5,6,6,6,5,N,6,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,1,1,0,1,1,0,,Y,N,9040,2044,,N,34,G,8,455.04
34,        3800086,1,8,7,00000,0,01,013,51000,'HOTEL ROAD',,'INBOUND CTA BRIDGE','4.1 MI FROM NJ TPK TOLL',99.99,0,0,,,40412501,074105999,2,3,26,31,19,2001,2,2,13246,2024,5,9.1,0,0,0,1,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,9.1,42.1,43.6,0,0,9.1,10.3,99.99,H,4.34,H,6.2,1.3,7,8,7,N,N,1,77.1,1,46.3,7,4,5,5,N,7,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,1,1,0,1,2,0,,Y,N,19687,2044,,N,34,G,7,449.08
34,        3800090,1,8,7,00000,0,01,013,51000,'SIDEWALK',,'EXPRESS ROADWAY','3.7 MI FROM NJ TPK TOLL',99.99,0,0,,,40413948,074103781,0,3,26,31,19,2001,2,0,32264,2024,5,11,0,0,0,0,0,0,1,4,N,0,0,A,1,3,6,06,0,00,15,0,11,19.2,207,0.4,0.4,11,12.4,99.99,N,0,N,0,0,8,8,7,N,N,1,40.8,1,24.5,6,7,N,5,N,7,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,1,6,9,1,1,0,,Y,N,38717,2044,,N,34,G,7,2566.8
34,        3800091,1,8,8,00000,0,01,013,51000,'PERIPHERAL DITCH',,'NORTH SERVICE RD.','2.8  MI  FROM NJ TPK TOL',99.99,0,0,,,40413142,074110888,0,3,26,31,19,2004,2,0,9440,2024,9,9.1,0,0,0,1,0,1,1,4,0,0,0,A,1,5,5,02,0,00,3,0,9.1,14,42.7,0,0,9.1,10.3,99.99,N,0,N,0,0,7,8,7,7,N,1,59.9,1,33.6,7,4,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,0,0,0,1,1,0,1,2,0,,Y,8,14090,2044,,N,34,G,7,439.81
34,        3800092,1,8,8,00000,0,01,013,51000,'PERIPHERAL DITCH',,'EARHART DR (BR#51)','4.4 MI.N.J.Tpk. Toll',99.99,0,0,,,40401585,074105041,2,3,26,31,19,2004,3,0,3211,2024,9,17.7,0,0,0,1,0,0,1,4,0,0,0,A,1,5,6,02,0,00,3,0,17.7,18.3,50.9,0,0,17.7,19.1,99.99,N,0,N,0,0,7,8,8,8,N,1,82.6,1,49,8,9,N,5,7,6,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,1,0,1,Y,8,3854,2044,,N,34,G,7,972.19
34,        3800093,1,8,0,00000,0,01,013,51000,'Corbin Street',,'Corbin St. Flyover','1.3 mi. south of Rt. 78',5.03,0,0,,,40412422,074093456,3,3,31,31,19,2013,2,4,439,2024,A,11.7,0,99,1,1,1,1,1,5,N,0,0,A,1,4,4,02,0,00,15,0,11.7,39.6,308.5,0,0,11.7,12.7,5.03,H,7.71,H,3,0,7,7,7,N,N,8,40.2,8,30.8,7,7,5,5,N,8,,,,524,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,90,0,,Y,N,535,2044,,N,34,G,7,3917.95
34,        3800094,1,2,7,00001,0,01,013,51000,'Waverly Ditch',,'US1Rp/Brewster Rd','2.1 mi SW of US9&I-78 JCT',99.99,75.092,1,00000001__,0,40412569,074112782,0,3,21,21,12,2002,5,0,16207,2024,6,39.6,2,0,0,0,1,0,0,5,0,0,0,A,5,5,1,19,0,00,2,0,15.7,3,6.4,1.5,2,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,89.8,1,89.8,7,N,N,5,7,9,,,,824,24,N  ,N  ,N  ,,,,,,,,,,               ,2,N,2,,1,0,0,N,6,3,2,5,1,1,Y,8,19448,2044,,N,34,G,7,253.44
34,        3800095,1,8,7,00000,0,01,013,51000,'Hotel Road',,'HOV Rd. Ramp','3.1 MI FROM NJ TPK TOLL',99.99,0,0,,,40412378,074110226,2,3,26,31,19,2019,1,3,74299,2024,A,7.3,0,0,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,7.3,38.1,39.9,0,0,7.3,8.3,30.18,H,4.55,H,1.4,30.2,8,9,9,N,N,8,54.1,8,41.5,9,7,4,5,N,8,,,,824,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,0,0,0,1,1,0,3,1,0,,Y,N,89159,2044,,N,34,G,8,331.17
34,        3800096,1,8,8,00000,0,01,013,51000,'PERIPHERAL DITCH',,'CARSON ROAD','2.6 MI FROM NJ TPK TOLL',4.8,0,0,,,40411910,074111979,2,3,26,26,19,2021,2,0,5101,2024,A,12.2,0,99,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.2,41.1,100.3,0,0,12.2,13.1,99.99,N,0,N,0,0,9,9,9,8,N,8,42.4,8,32.4,8,7,N,5,8,8,,,,424,24,Y24,N  ,N  ,0424,,,,,,,,,               ,0,N,1,,0,0,0,1,1,0,1,1,0,,Y,8,6121,2044,,N,34,G,9,1313.93
34,        3800099,1,8,7,00000,0,01,013,51000,'Arrivals  Earhart Dr',,'Approach Br','1 mi E of NJTPK',99.99,0,0,,,40405498,074112638,0,3,31,31,17,2022,2,4,40400,2024,A,12.2,0,99,1,1,1,1,1,5,0,0,0,A,1,6,4,02,0,00,8,0,12.2,38.1,254.8,0,0,12.2,13.2,99.99,H,4.75,H,1.2,1.1,7,8,8,8,N,8,54.1,8,41.8,8,9,4,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,1,0,1,4,0,,Y,8,48480,2044,,N,34,G,7,3363.36
34,        3800100,1,8,7,00000,0,01,013,51000,'Earhart Dr peripheral di',,'Arrivals Br','1 mi E of NJTPK',99.99,0,0,,,40405470,074112717,0,3,31,31,17,2022,2,4,40400,2024,A,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,6,4,02,0,00,6,0,12.2,38.1,213.4,0,0,12.2,13.2,99.99,H,4.65,H,9.6,0,7,8,8,8,N,8,59,8,45.4,8,9,6,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,1,1,0,1,4,0,,Y,8,48480,2044,,N,34,G,7,2816.88
34,        3800101,1,8,7,00000,0,01,013,51000,'Arrival Roadway',,'Departure Frontage','1 mi E of NJTPK',99.99,0,0,,,40405776,074112004,0,3,31,31,17,2022,4,2,52458,2024,A,17.4,0,0,0,1,1,1,1,5,N,0,0,A,5,1,4,02,0,00,9,0,17.5,34.7,306.9,0,11.8,17.5,29.7,99.99,H,4.52,H,5.7,4.9,7,8,8,N,N,8,48,8,36.9,8,6,6,5,N,9,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,1,0,3,4,0,,Y,N,62949,2044,,N,34,G,7,9114.93
34,        3800102,1,8,7,00000,0,01,013,51000,'N62  Earhart Drive',,'Exit Bridge','N of Terminal A arrival',99.99,0,0,,,40410766,074111885,0,3,31,31,17,2022,2,4,50440,2024,A,9.1,0,0,1,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,8,0,9.1,40.5,272.8,0,0,9.1,10.1,99.99,H,5.55,H,1.2,1.8,8,8,8,N,N,8,72.9,8,56.1,8,4,4,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,1,0,3,4,0,,Y,N,60528,2044,,N,34,G,8,2755.28
34,        3800103,1,8,7,00000,0,01,013,51000,'Earhart Dr',,'Exit Bridge','.2 mi N of Terminal A arr',99.99,0,0,,,40411309,074111864,0,3,31,31,17,2022,2,2,48985,2024,A,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,36.3,109.1,0,0,9.1,10.1,99.99,H,6.22,H,9.3,0,8,8,8,N,N,8,83.3,8,64.2,8,4,9,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,1,0,3,4,0,,Y,N,58782,2044,,N,34,G,8,1101.91
34,        3800104,1,8,7,00000,0,01,013,51000,'N57  Earhart Dr',,'Exit Bridge','.25 mi N of Terminal A en',99.99,0,1,,,40411640,074111741,0,3,31,31,17,2022,4,5,48985,2024,A,20.4,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,20.4,47.2,125.6,0,0,20.4,21.4,99.99,H,4.42,H,4.7,0,8,8,8,N,N,8,77.8,8,60.3,8,9,6,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,1,0,3,4,0,,Y,N,58782,2044,,N,34,G,8,2687.84
34,        3822507,1,8,1,00095,2,01,003,24420,'9A 9A04121108/Hudson Rvr',,'95I 95I04011007','I-95 over Hudson River LL',4.44,0,0,000000095_,,40510630,073570716,10,1,32,32,11,1962,6,3,288046,2023,0,27.4,2,0,0,1,1,1,1,5,1,64.9,115.8,A,5,6,3,13,3,02,3,8,11,1066.8,1519.7,0.9,0.9,21.9,31.7,4.44,H,99.99,H,0.3,3.9,6,5,5,8,N,1,63.5,1,38.1,5,2,3,5,6,8,34,1,1519.7,923,24,Y24,N  ,N  ,0923,,,491,288,779,2023,362,50,000000005522507,1,N,2,,1,0,0,2,2,0,0,10,1,2,Y,5,345655,2041,0,N,34,F,5,48174.49
34,        3822508,1,8,1,00095,2,01,003,24420,'9A 9A04021108/Hudson Rvr',,'95I 95I04011007','I-95 over Hudson River UL',5.31,0,0,000000095_,,40505910,073563559,10,1,32,32,11,1931,8,3,306177,2023,0,27.4,2,0,0,1,1,1,1,5,1,64.9,938.8,A,5,6,3,13,3,02,5,18,13.4,1051.9,1581.3,3.7,3.7,26.8,35.7,5.31,H,99.99,H,0.3,3.9,5,6,5,7,N,1,46.8,1,28.1,5,2,3,5,6,8,34,1,1581.3,1023,24,Y24,Y48,N  ,1023,0723,,500,293,793,2023,362,50,000000005522508,1,N,2,,1,0,1962,5,9,0,0,10,1,2,Y,5,404291,2041,0,N,34,F,5,56452.41
34,        3823040,1,3,1,00440,1,01,017,03580,'Kill Van Kull',,'440 X','NJ 440',5.28,20.358,1,0000000440,0,40382220,074083523,26,1,32,32,12,1931,4,0,9521,2023,A,21.9,3,0,0,1,1,1,1,4,1,30.2,30.2,A,5,5,3,12,3,03,1,2,9.1,518.8,565.1,0,3.7,18.7,23.7,5.28,N,0,N,0,0,9,7,7,7,N,8,46.7,8,36,7,4,N,5,9,8,33,1,565.1,723,24,Y24,Y48,N  ,0723,0921,,100,0,100,2019,362,50,000000005523040,0,N,2,,1,0,2017,1,1,0,1,11,1,2,Y,5,11132,2041,0,N,34,G,7,13392.87
34,        382304A,1,3,7,00440,3,01,017,03580,'W. 4th Street',,'440X SB','NJ 440',30.18,20.358,1,,0,40383944,074082861,26,1,26,26,12,2019,2,10,26420,2023,A,14.6,0,0,0,1,N,1,1,4,N,0,0,A,1,1,6,21,0,00,14,0,14.6,76.8,893.1,0,0,11,12.9,6.09,H,12.19,H,3.7,3.7,8,7,8,N,N,8,49.2,8,37.9,7,7,8,5,N,9,,,0,923,24,N  ,N  ,N  ,,,,0,0,0,,362,50,00000000552304A,0,L,1,,1,0,0,N,1,0,0,4,0,,Y,N,32864,2041,0,N,34,G,7,11520.99
34,        382304B,1,3,1,00440,1,01,017,03580,'W 4th Street',,'440 X NB','Bayonne NB NJ Approach',30.18,20.342,1,,0,40383894,074082854,26,1,26,26,12,2017,2,10,26420,2023,A,14.6,2,0,1,1,1,1,1,4,1,30.2,30.2,A,1,1,6,21,0,00,14,0,14.6,76.8,893.1,2,2,11,16.2,6.09,H,11.89,H,3.7,3.7,8,6,7,N,N,8,85.5,8,38.2,6,5,8,5,N,9,,,,923,24,N  ,N  ,N  ,,,,,,,,362,50,00000000552304B,0,R,1,,1,0,0,N,1,0,0,4,1,,Y,N,33521,2041,0,N,34,F,6,14468.22
34,        382304C,1,3,1,00440,1,01,017,36000,'Innis Street',,'440 X NB','Jersey City  NJ',99.99,0,1,,0,40380395,074084182,26,1,26,26,12,2017,2,5,26420,2023,A,14.6,0,0,1,1,1,1,1,4,1,30.2,30.2,A,1,1,5,21,0,00,12,0,14.6,82.9,725.7,2,2,11,18.1,6.09,H,16.76,H,3.7,3.7,8,7,8,N,N,8,85.5,8,37.6,7,5,8,5,N,9,,,,923,24,N  ,N  ,N  ,,,,,,,,362,50,00000000552304C,0,R,1,,1,0,0,N,1,0,0,4,0,,Y,N,32877,2041,0,N,34,G,7,13135.17
34,        382304D,1,3,1,00440,3,01,017,21000,'Innis Street',,'440 SB','1.6 MI N of JCT 440-I278.',30.18,0,1,,0,40380413,074084261,26,1,25,25,12,2018,2,5,26420,2023,A,14.6,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,21,0,00,12,0,14.6,82.9,725.7,0,0,11,12.6,6.09,H,17.37,H,3.7,3.7,8,7,8,N,N,8,75.8,8,39.9,7,5,8,5,N,9,,,,923,24,N  ,N  ,N  ,,,,,,,,362,50,00000000552304D,0,L,1,,1,0,0,N,1,0,0,4,0,,Y,N,32232,2041,0,N,34,G,7,9143.82
34,        3823051,1,1,1,00278,0,01,039,21000,'Arthur Kill',,'I-278','Elizabeth  NJ',99.99,3.203,1,0000000278,0,40380247,074113962,32,1,32,32,11,2018,3,0,36917,2022,A,16.2,0,0,0,1,1,1,1,4,1,41.8,152.4,A,5,5,4,14,4,14,3,2,16.2,274.3,605,0,3,16.2,21.5,99.99,N,0,N,0,0,9,9,9,9,N,8,49.9,8,38.2,9,6,N,5,9,8,,,0,724,24,N  ,Y60,N  ,,0622,,0,0,0,,362,50,000000005523051,1,L,1,,1,0,0,2,3,3,1,10,1,2,Y,5,45046,2042,0,N,34,G,9,13007.5
34,        3823052,1,1,1,00278,0,01,039,21000,'Arthur Kill',,'278','Elizabeth  NJ',99.99,0,1,00000278__,0,40380172,074114031,32,1,32,32,11,2017,3,0,32714,2023,A,16.2,0,0,0,1,1,1,1,4,1,41.8,152.4,A,1,5,4,14,0,00,5,0,16.2,274.3,604.7,0,0,16.2,17.1,99.99,N,0,N,0,0,8,8,8,8,N,8,48,8,36.9,8,6,N,5,9,8,34,1,0,823,24,N  ,Y60,N  ,,0622,,0,0,0,,362,50,000000005523052,1,R,1,,1,0,0,2,3,3,1,9,0,2,Y,5,39917,2043,0,N,34,G,8,10340.37
34,        382305A,1,1,1,00278,0,01,039,21000,'Gulf Avenue',,'I-278','Elizabeth  NJ',99.99,0.595,1,0000000278,0,40380229,074113980,64,1,32,32,11,2018,3,2,36917,2022,A,16.2,0,0,0,1,1,1,1,4,N,0,0,A,1,6,6,02,0,00,43,0,16.2,53.3,848.6,0,3,16.2,20.6,99.99,H,5.05,H,3,0,9,9,9,7,N,8,57,8,32.7,9,6,5,5,7,8,,,0,724,24,N  ,N  ,N  ,,,,0,0,0,,362,50,00000000552305A,1,L,1,,1,0,0,2,3,3,1,10,0,,Y,8,45046,2042,0,N,34,G,9,17481.16
34,        382305B,1,1,1,00278,0,01,039,21000,'Gulf Avenue',,'278IX','Elizabeth  NJ',5.33,0,1,00000278__,0,40380172,074114027,32,1,32,32,11,2017,3,2,32714,2023,B,16.2,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,18,0,16.2,53.3,850.1,0,0,16.2,17.1,5.33,H,5.05,N,3.7,3.7,8,8,8,N,N,8,47.3,8,36.6,8,6,N,5,N,8,34,1,0,823,24,N  ,N  ,N  ,,,,0,0,0,,362,50,00000000552305B,1,R,1,,1,0,0,2,3,3,1,9,0,,Y,N,39917,2043,0,N,34,G,8,14536.71
34,        382305C,1,1,1,00278,0,01,039,21000,'Amboy Avenue',,'278','Elizabeth  NJ',5.33,0,1,00000278__,0,40381291,074121404,32,1,32,32,11,2017,3,4,32714,2023,A,16.2,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,9,0,16.2,53.9,459,0,0,16.2,17.1,5.33,N,16.76,N,3,0,8,8,8,N,N,8,47.3,8,36.6,8,6,N,5,N,8,34,1,0,823,24,N  ,N  ,N  ,,,,0,0,0,,362,50,00000000552305C,1,R,1,,1,0,0,2,3,3,1,9,0,,Y,N,39917,2043,0,N,34,G,8,7848.9
34,        382305D,1,1,1,00278,0,01,039,21000,'Amboy Avenue',,'I-278','Elizabeth  NJ',99.99,0,1,0000000278,0,40381363,074120072,32,1,32,32,11,2018,3,4,36917,2022,A,16.2,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,11,0,16.2,53.9,576.7,0,3,16.2,20.6,99.99,H,16.76,H,3,0,9,9,9,N,N,8,43.7,8,33.7,9,6,5,5,N,8,,,0,724,24,N  ,N  ,N  ,,,,0,0,0,,362,50,00000000552305D,0,L,1,,1,0,0,2,3,3,1,10,0,,Y,N,45046,2042,0,N,34,G,9,11880.02
34,        3823069,1,3,1,00440,2,01,023,58200,'Arthur Kill',,'440 440 06011015','3 miles north of NJ TRPK',5.92,8.288,0,00000440__,0,40312993,074143822,47,1,26,26,12,1928,4,0,92650,2024,5,15.2,3,0,0,0,0,0,0,4,1,41.1,205.7,A,5,5,3,10,0,00,5,0,6.1,228.6,640.1,1.6,1.6,12.2,13.7,5.92,N,0,N,0,0,6,5,6,6,N,1,54.4,1,31.8,5,2,N,5,9,6,31,1,704.1,1024,24,Y24,Y48,N  ,1024,0922,,,100,75075,2024,362,50,000000005523069,0,N,2,,1,0,1962,1,6,8,8,2,1,2,Y,8,124800,2044,0,N,34,F,5,8769.37
34,        382306A,1,3,1,00440,2,01,023,58200,'Arthur Kill Road',,'440 440 06011015','3 miles north of NJ TRPK',30.18,0.338,1,00000440__,0,40313061,074142144,10,1,26,26,12,1928,4,2,92650,2024,5,38.4,3,0,1,0,0,0,0,4,N,0,0,A,1,1,3,03,0,00,39,0,7.3,35.1,704.1,0.6,0.6,14.6,16.9,6.2,H,6.2,H,0.6,0.6,5,6,6,N,N,1,52.6,1,30.8,6,2,2,5,N,6,31,1,704.1,924,24,Y24,N  ,N  ,0924,,,143,800,82583,2024,362,50,00000000552306A,0,N,2,,1,0,1962,1,6,8,8,2,1,,Y,N,124800,2044,0,N,34,F,5,11899.29
34,        382306B,1,3,1,00440,2,01,023,58200,'State Street Ramp',,'440 440 06011015','3 miles north of NJ TRPK',30.18,6.486,0,00000440__,0,40312809,074150821,10,1,26,26,12,1928,4,6,92650,2024,5,18.3,3,0,0,0,0,0,0,4,N,0,0,A,1,4,3,03,0,00,66,0,7.3,31.7,1491.7,0.6,0.6,14.6,16.9,99.99,H,3.96,H,1,0,5,5,6,N,N,1,44.5,1,26.3,5,2,3,5,N,6,36,1,1491.2,924,24,Y24,N  ,N  ,0924,,,,20000,175013,2024,362,99,00000000552306B,0,N,2,,1,0,1962,1,6,8,8,2,1,,Y,N,124800,2044,0,N,34,F,5,25209.73
34,        4000001,1,8,4,00000,0,01,003,24420,'LEMOINE AVE (RT. NJ 67)',,'PIP SPUR NB','0.15 MI. W. OF C.R. 505',99.99,0.193,1,00000445S_,0,40513852,073575245,2,3,21,21,12,1954,2,4,12461,2023,5,10.4,0,3,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,2,0,10.4,16.5,32.9,1.2,2.1,10.4,13.7,99.99,H,4.34,H,1.9,3.5,5,6,5,N,N,1,68.9,1,40.8,5,4,4,5,N,8,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,0,0,0,1,0,,Y,N,15205,2043,0,N,34,F,5,450.73
34,        4000002,1,8,4,00000,0,01,003,24420,'LEMOINE AVE. (RT. NJ 67)',,'PIP SPUR SB','0.15 MI. W. OF C.R. 505',99.99,0.193,1,00000445S_,0,40514122,073575098,2,3,21,21,12,1954,2,4,12461,2023,5,10.4,0,0,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,2,0,10.6,21.9,36.9,2.2,1.3,10.6,14.1,99.99,H,4.52,H,3.1,1.8,5,6,7,N,N,1,99.9,1,65.3,6,4,5,5,N,6,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,6,0,0,1,0,,Y,N,15205,2043,0,N,34,F,5,520.29
34,        4000003,1,8,4,0445S,0,01,003,24420,'PIP SB & RT 505',,'PIP SPUR','.5 MI.NO.OF GEO.W.BRIDGE',99.99,0.435,1,00000445S_,0,40513427,073573852,2,3,21,21,12,1954,3,5,24731,2023,5,22.9,3,35,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,3,0,13.7,20.4,60.4,0,1.6,24,27.5,99.99,H,4.37,H,1.4,1.6,6,5,5,N,N,1,69.9,1,41.7,5,9,2,5,N,7,31,1,70.7,1223,24,N  ,N  ,N  ,,,,11690,1753,19000,2023,,,               ,0,N,2,,1,0,0,1,6,0,0,1,0,,Y,N,30172,2043,0,N,34,F,5,1661
