STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
25,S330021DGMUNNBI,1,5,1,00000,0,03,027,68610,'WATER MUMFORD RIVER',,'HWY   MANCHAUG RD','200 FT.W OF PUTNAM HILL R',99.99,5.182,0,0000000000,0,42053802,071445333,8,3,03,03,08,1937,2,0,1949,2023,2,7.3,0,20,0,1,0,0,0,4,0,0,0,P,5,5,3,02,0,00,1,0,6.2,13.1,14,0.2,1.8,6.2,10,99.99,N,0,N,0,0,6,4,2,5,N,1,34.2,1,21.2,2,2,N,5,5,4,31,1,21,1124,3 ,N  ,Y36,Y03,,1222,0225,3127,313,4691,2025,,,               ,0,N,2,T,0,0,0,1,6,1,0,12,0,,Y,4,2053,2031,0,N,25,P,2,140
25,S330031DHMUNNBI,1,5,1,00000,0,03,027,68610,'WATER COLD SPRING BROOK',,'HWY   BOSTON RD','.2 MI.EST.OF ST.146',99.99,5.536,0,0000000000,0,42095468,071435210,6,3,03,03,16,1970,2,0,13300,2025,0,11.6,0,0,0,1,N,0,0,5,0,0,0,A,5,5,3,19,0,00,6,0,11.9,1.5,10.7,0.3,1.5,11.9,12.5,99.99,N,0,N,0,0,N,N,N,6,5,1,99.9,1,74.6,5,5,N,5,8,8,35,1,12,125,24,N  ,N  ,N  ,,,,834,84,1252,2025,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,12319,2032,0,N,25,F,5,133.75
25,S330041HUMUNNBI,1,5,1,00000,0,03,027,68610,'WATER BLACKSTONE RIVER',,'HWY   DEPOT ST','0.1M N OF RT122A @GRAFTON',99.99,0.161,0,0000000000,0,42103761,071431167,3,3,03,03,19,1957,2,0,1551,2023,4,7.3,0,0,0,0,0,0,0,5,0,0,0,P,5,5,3,02,0,00,1,0,7.3,23.8,26.1,0.8,0.3,7.3,9.2,99.99,N,0,N,0,0,5,6,5,7,N,1,45.7,1,27.4,5,4,N,5,7,7,35,1,27,1123,24,N  ,N  ,N  ,,,,1613,162,2420,2025,,,               ,0,N,2,,0,0,0,1,1,0,0,8,0,,Y,4,1437,2032,0,N,25,F,5,240.12
25,S33005BQJMUNNBI,1,5,1,00000,0,03,027,68610,'WATER BLACKSTONE RIVER',,'HWY   BLACKSTNE ST','0.1M N OF RT122A @GRAFTON',99.99,0.29,0,,,42105087,071434874,2,3,03,03,19,2019,2,0,72,2023,A,7.9,0,0,0,1,0,0,0,4,0,0,0,A,5,5,5,02,0,00,1,0,7.9,34,35.8,1.8,0,7.9,10.7,99.99,N,99.99,N,99.9,0,7,7,7,6,N,F,42.1,F,32.4,7,6,N,5,9,3,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,0,1,6,9,1,0,0,,Y,5,0,0,0,N,25,G,7,383.06
25,S330131YVDOTNBI,1,5,1,00000,0,03,027,68610,'WATER MUMFORD RIVER',,'HWY   MAIN ST','.1 MI. S OF WHITINS RD.',99.99,0,0,0000000000,0,42053233,071444572,5,3,01,01,08,1937,2,0,1393,2020,A,9.1,0,21,0,1,0,1,1,4,0,0,0,A,5,5,3,02,0,00,1,0,9.1,12.9,14.9,2,2,9.1,13.9,99.99,N,0,N,0,0,8,8,7,5,N,8,77.8,8,58.3,7,5,N,5,8,8,33,1,15,1223,24,N  ,N  ,N  ,,,,1005,101,1508,2025,,,               ,0,N,2,,0,0,2011,1,6,2,1,7,0,,Y,8,4580,2032,0,N,25,G,7,207.11
25,S3301420HDOTNBI,1,5,1,00146,0,03,027,68610,'ST146',,'HWY   CENTRAL TNPK','1.1 MI SO OF BOSTON RD',99.99,8.046,0,0000000000,0,42085805,071432069,5,3,01,01,16,1982,2,4,7779,2022,5,13.4,0,4,0,0,0,1,N,5,N,0,0,A,5,1,4,02,0,00,2,0,13.4,27.1,55.5,1.5,0.2,13.4,16,99.99,H,5.41,H,6.1,6.1,6,7,6,N,N,1,73.2,1,43.8,6,6,9,5,N,8,38,1,56,224,24,N  ,N  ,N  ,,,,1164,117,1747,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,16,0,,Y,N,7423,2033,0,N,25,F,6,888
25,S330151MQDOTNBI,1,3,1,00146,0,03,027,68610,'WATER COLD SPRING BROOK',,'ST146','0.4 MI S BOSTON RD-SUTTON',99.99,21.653,1,0000000000,0,42092791,071435468,5,3,01,01,14,1938,5,0,44195,2022,4,27.1,3,0,0,0,0,1,1,4,0,0,0,A,5,5,1,01,0,00,1,0,14.6,6.1,8.2,3,1,27.1,32.6,99.99,N,0,N,0,0,6,6,6,6,N,1,47.5,1,28.4,6,9,N,5,8,8,35,1,9,324,24,N  ,N  ,N  ,,,,1905,191,2858,2025,,,               ,0,N,2,,1,0,0,1,6,1,0,10,0,,Y,4,47379,2033,0,N,25,F,6,267.32
25,S3301720JDOTNBI,1,5,1,00000,0,03,027,68610,'ST146',,'HWY   PURGATORY RD','2MI. S. OF CENTRAL TPK.',99.99,3.862,0,0000000000,0,42073788,071421507,5,3,01,01,17,1982,2,4,4845,2022,5,13.4,0,16,0,0,0,1,0,5,N,0,0,A,5,1,4,02,0,00,2,0,13.4,27.1,58.8,1.5,0.2,13.4,16,99.99,H,5.18,H,5.9,9.9,6,7,6,N,N,1,71.7,1,43,6,7,9,5,N,8,38,1,59,324,24,N  ,N  ,N  ,,,,1226,123,1840,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,6,0,,Y,N,19741,2033,0,N,25,F,6,940.8
25,S330191MLDOTNBI,1,3,1,00146,0,03,027,68610,'HWY   MENDON RD',,'ST146 NB','0.7 MI NTH OF NRBRIDGE TL',99.99,15.753,1,0000000000,0,42065350,071421832,3,3,01,01,12,1950,2,2,15800,2020,5,12.5,0,16,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.6,13.7,15.2,0,0,13.4,14.4,99.99,H,4.36,H,0,1.5,6,6,6,N,N,2,50.8,2,33,6,9,3,5,N,8,38,1,16,324,24,N  ,N  ,N  ,,,,300,31,451,2025,,,               ,0,R,1,,1,0,1982,1,6,1,0,8,0,,Y,N,252688,2033,0,N,25,F,6,218.88
25,S330221MMDOTNBI,1,3,1,00146,0,03,027,68610,'HWY   SMITH RD',,'ST146 NB','.5MI. S. OF CEN. TPK.',99.99,18.507,1,0000000000,0,42084162,071430325,2,3,01,01,12,1982,2,2,21116,2022,5,11.6,0,8,0,1,0,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.8,23.8,25,0,0,12.8,12.8,99.99,H,4.47,H,0.4,0,6,6,7,N,N,1,69.1,1,41.4,6,8,3,5,N,8,38,1,26,823,24,N  ,N  ,N  ,,,,433,44,650,2025,,,               ,0,R,1,,1,0,0,1,6,1,0,5,0,,Y,N,31586,2032,0,N,25,F,6,320
25,S330221MNDOTNBI,1,3,1,00146,0,03,027,68610,'HWY   SMITH RD',,'ST146 SB','.5MI. S. OF CEN. TPK.',99.99,18.507,1,0000000000,0,42084099,071430416,1,3,01,01,12,1982,2,2,22016,2022,5,11.6,0,8,0,1,0,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.8,24.1,25.3,0.1,0.1,12.8,12.8,99.99,H,4.59,H,0.4,0,6,5,6,N,N,1,68.8,1,41.2,5,8,3,5,N,8,35,1,26,823,24,N  ,N  ,N  ,,,,2161,217,3242,2025,,,               ,0,L,1,,1,0,0,1,6,1,0,5,0,,Y,N,59540,2032,0,N,25,F,5,323.84
25,S330231MPDOTNBI,1,3,1,00146,0,03,027,68610,'HWY   MENDON RD',,'ST146 SB','.7MI. N. OF NRTHBRDG T.L.',5.59,15.753,1,0000000000,0,42065388,071422057,5,3,01,01,12,1982,2,2,19851,2022,5,12.8,1,23,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.8,25.6,27.4,0.2,0.2,12.8,13.7,5.59,H,4.47,H,1.5,0,6,7,6,N,N,1,63.6,1,38.1,6,8,4,5,N,8,38,1,28,324,24,N  ,N  ,N  ,,,,499,50,749,2025,,,               ,0,L,1,,1,0,0,1,6,1,0,9,0,,Y,N,25269,2033,0,N,25,F,6,375.38
25,S34001AMWDOT634,1,3,1,00000,0,04,009,68645,'RR    MBTA/BMRR',,'HWY   DANVERS RD','.1 MILES WEST ESSEX STREE',99.99,0.644,0,,,42285688,070545287,8,3,01,01,17,1995,2,0,35400,2018,5,12.2,0,0,0,0,0,0,0,4,N,0,0,A,5,2,5,05,0,00,1,0,12.2,14.9,15.8,0,1.8,12.2,14.7,99.99,R,5.11,R,2,0,5,5,6,N,N,2,62.9,2,32.4,5,5,3,5,N,3,35,1,16,924,24,N  ,N  ,N  ,,,,1527,153,2291,2025,,,               ,0,N,2,,0,0,0,2,6,1,1,6,0,,Y,N,55907,2031,0,N,25,F,5,232.26
25,S3400232YDOT634,1,3,1,00000,0,04,009,68645,'RR    MBTA/BMRR',,'HWY   ESSEX ST','.5 MI SOUTH DANVERS RD',99.99,1.078,0,0000000000,0,42284683,070545780,2,3,01,01,16,1943,2,0,21900,2018,2,10.4,0,45,0,0,0,0,0,2,N,0,0,A,5,2,3,02,0,00,1,0,14.6,11.6,12.8,1.7,0,13,15.2,99.99,R,4.88,R,2.5,0,5,4,6,N,N,1,32.6,1,19.5,4,5,2,5,N,4,31,1,20,924,12,N  ,N  ,Y12,,,0924,2701,271,4052,2025,,,               ,0,N,2,,0,0,1996,2,1,0,1,11,0,,Y,N,31586,2031,0,N,25,P,4,194.56
25,S350013LXMUNNBI,1,5,1,00000,0,05,005,68750,'WATER PALMER RIVER',,'HWY   OLD PROV RD','.6 MI. W. OF RT. 6',99.99,0.563,0,0000000000,0,41462020,071165868,2,3,03,03,17,2007,2,0,3491,2023,5,10,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,01,0,00,5,0,11,9.1,46.3,0,1.8,7.3,10.2,99.99,N,0,N,0,0,7,7,7,8,N,1,56.6,1,33.9,7,2,N,5,7,6,33,1,47,623,24,N  ,Y36,N  ,,0924,,4458,446,6688,2025,,,               ,0,N,2,,0,0,0,2,6,2,7,7,0,,Y,8,3474,2032,0,N,25,G,7,472.26
25,S350023PEDOTNBI,1,3,1,00103,0,05,005,68750,'WATER COLES RIVER',,'ST103 WILBUR AVE','1.7MI E OF R.I.S.L.',99.99,0,0,0000000000,0,41440112,071125541,6,3,01,01,16,1957,2,0,12811,2023,4,13.4,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,02,0,00,3,0,13.4,14.9,45.4,1.9,1.9,13.4,17.2,99.99,N,0,N,0,0,4,5,6,5,N,2,61.3,2,33.2,5,6,N,5,8,8,35,1,46,424,12,N  ,Y36,Y12,,0424,0824,5137,514,7706,2025,,,               ,0,N,2,,0,0,0,1,5,0,0,6,0,,Y,4,29691,2032,0,N,25,P,4,780.88
25,S350073N5DOTNBI,1,2,1,00006,0,05,005,68750,'WATER COLE RIVER',,'US  6 GAR HWY','.9 MI SE OF I 195',99.99,55,0,0000000000,0,41444755,071120779,2,3,01,01,14,1926,4,0,13357,2023,4,15.8,0,30,0,0,0,0,N,5,0,0,0,A,5,5,5,01,0,00,1,0,15.8,7,7.6,0.9,2,15.8,18.6,99.99,N,0,N,0,0,5,5,4,4,N,1,64,1,38.3,4,4,N,5,8,8,35,1,8,723,12,N  ,Y12,N  ,,0524,,967,97,1451,2025,,,               ,0,N,2,,1,0,1972,2,6,1,0,3,0,,Y,5,46905,2032,0,N,25,P,4,141.36
25,S350118DRDOTNBI,1,3,1,00136,0,05,005,68750,'I 195',,'ST136 J REYNOLDS','.4 MI.NE OF US 6',99.99,0.612,1,0000000000,0,41462762,071154224,4,3,01,01,14,2007,2,8,10500,2024,5,12.8,0,0,0,1,0,0,N,4,0,0,0,A,5,1,6,02,0,00,3,0,12.8,33.2,89.2,1.7,0,12.8,15.3,99.99,H,4.92,H,2.7,4,6,6,6,N,N,1,82.3,1,49.3,6,5,5,5,N,8,33,1,90,124,24,N  ,N  ,N  ,,,,842,85,1264,2025,,,               ,0,N,2,,1,0,0,1,1,0,1,15,0,,Y,N,37903,2033,0,N,25,F,6,1364.76
25,S350123WVDOTNBI,1,5,1,00000,0,05,005,68750,'I 195',,'HWY   VINNICUM RD','.9 MI SE OF JMS.REYNLS RD',99.99,0,0,0000000000,0,41461249,071144845,3,3,01,01,19,1959,2,6,1714,2024,4,9.8,0,23,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,5,0,9.8,24.4,89,0.5,1.5,9.8,12.7,99.99,H,4.41,H,1.8,4.7,6,6,6,N,N,1,46,1,27.6,6,5,3,5,N,8,35,1,90,924,24,N  ,N  ,N  ,,,,7421,743,11132,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,13,0,,Y,N,3269,2031,0,N,25,F,6,1130.3
25,S350133YBDOTNBI,1,5,1,00000,0,05,005,68750,'I 195',,'HWY   MAPLE AVE','.5 MI NW OF US 6',99.99,0.064,0,0000000000,0,41451926,071132739,5,3,01,01,19,1959,2,6,9507,2023,4,12.2,0,46,0,0,0,0,0,5,N,0,0,D,5,1,3,02,0,00,5,0,12.2,32.6,122.5,0.5,1.5,12.2,15.2,99.99,H,4.52,H,0,5.3,6,4,6,N,N,2,40.9,2,21.6,4,5,2,5,N,8,31,1,131,424,12,N  ,N  ,Y12,,,0924,18597,1860,27896,2025,,,               ,0,N,2,T,0,0,0,1,6,1,0,5,0,,Y,N,21163,2032,0,N,25,P,4,1862
25,S350143WPDOTNBI,1,2,1,00006,0,05,005,68750,'I 195',,'US  6 GAR HWY','US 6 AT I 195',99.99,12.018,0,0000000000,0,41445971,071130614,3,3,01,01,14,1960,5,7,26322,2023,5,18.3,0,43,0,1,0,0,N,5,N,0,0,A,5,1,3,02,0,00,5,0,18.3,32,116.1,1.5,1.5,18.3,22.1,99.99,H,4.47,H,2.3,4.6,7,6,7,N,N,2,52.4,2,27.6,6,2,3,5,N,8,35,1,117,1024,24,N  ,N  ,N  ,,,,16787,1679,25181,2025,,,               ,0,N,2,,1,0,2007,1,6,1,1,2,0,,Y,N,55433,2031,0,N,25,F,6,2565.81
25,S350173WTDOTNBI,1,5,1,00000,0,05,005,68750,'I 195',,'HWY   GARDNRS NECK','.8 MI SW OF US 6',99.99,0.1,0,0000000000,0,41435909,071114918,5,3,01,01,16,1960,2,6,9400,2023,4,8.5,0,13,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,5,0,8.5,22.9,90.8,0.5,1.5,8.5,11.6,99.99,H,4.62,H,1.8,4.6,5,5,5,N,N,2,40.5,2,21.9,5,4,3,5,N,7,35,1,91,923,24,N  ,N  ,N  ,,,,6853,686,10280,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,9,0,,Y,N,27366,2032,0,N,25,F,5,1053.28
25,S350183U8DOTNBI,1,1,1,00195,4,05,005,68750,'WATER COLE RIVER',,'I 195 WB','.9 MI NW OF SOMERSET T.L.',99.99,14.001,1,0000000000,0,41441085,071120999,1,3,01,01,11,1960,3,0,37789,2022,A,16.7,0,14,0,1,0,0,N,5,0,4.1,0,A,1,5,3,02,0,00,1,0,16.7,38.1,38.9,0,0,16.7,17.7,99.99,N,0,N,0,0,8,8,8,7,N,1,56.8,1,34.1,8,6,N,5,8,8,33,1,39,723,24,N  ,N  ,N  ,,,,1034,104,1552,2025,,,               ,1,L,1,,1,0,2015,2,6,1,1,2,1,,Y,8,55312,2032,0,N,25,G,8,688.53
25,S350183U9DOTNBI,1,1,1,00195,2,05,005,68750,'WATER COLE RIVER',,'I 195 EB','.9 MI NW OF SOMERSET T.L.',99.99,14.001,1,0000000000,0,41440965,071121132,2,3,01,01,11,1960,3,0,38212,2022,A,16.6,0,14,0,1,0,0,N,5,0,3.7,0,A,1,5,3,02,0,00,1,0,16.6,38.1,38.9,0,0,16.7,17.7,99.99,N,0,N,0,0,8,8,8,7,N,1,56.8,1,34.1,8,6,N,5,8,8,33,1,39,723,24,N  ,N  ,N  ,,,,1064,107,1597,2025,,,               ,1,R,1,,1,0,2015,2,6,1,1,4,1,,Y,8,55773,2032,0,N,25,G,8,688.53
25,S35023A69MUNNBI,1,8,0,00000,0,05,005,68750,'WATER LEES RIVER',,'HWY   MAIN ST','AT JCT GARDNERS NECK',99.99,0,0,0000000000,0,41445741,071114199,1,3,03,03,16,1984,2,0,6393,2023,0,10.6,0,15,0,1,0,0,0,4,0,0,0,A,5,5,1,19,0,00,2,0,10.6,3.3,7.2,1.8,1.8,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,48.6,1,42.1,7,N,N,5,7,8,33,1,3,324,24,N  ,N  ,N  ,,,,326,33,490,2025,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,17972,2033,0,N,25,G,7,76.32
25,T0100140WDOT634,1,5,1,00000,0,05,005,69170,'RR    MBTA/CSX',,'HWY   STEVENS ST','MP  QNB 14.8',99.99,0.08,0,0000000000,0,41524797,071024126,2,3,01,01,17,1995,2,0,3300,2024,5,8.2,0,20,0,0,0,0,0,5,N,0,0,A,5,2,5,01,0,00,3,0,10.2,11.9,30.2,0.6,1.8,8.5,11.1,99.99,R,6.04,R,5.6,0,6,5,6,N,N,1,72.7,1,43.5,5,4,3,5,N,8,35,1,31,124,24,N  ,N  ,N  ,,,,2234,224,3352,2025,,,               ,0,N,2,,0,0,0,1,3,0,1,2,0,,Y,N,7581,2033,0,N,25,F,5,335.22
25,T01003AGWDOT634,1,5,1,00000,0,05,005,69170,'RR    MBTA/CSX',,'HWY   MIDDLBORO AV','MP QNB 17.8',99.99,0.966,0,0000000000,0,41531095,070592695,16,3,01,01,17,2000,2,0,4500,2024,5,12.1,0,37,1,1,0,0,N,4,N,0,0,A,5,2,4,02,0,00,3,0,7.3,19.1,50,1.8,0,12.1,14.7,99.99,R,5.66,R,3.8,0,7,8,8,N,N,1,62.1,1,37.2,8,5,3,5,N,8,33,1,51,124,24,N  ,N  ,N  ,,,,1034,104,1552,2025,,,               ,0,N,2,,0,0,0,1,3,0,3,6,0,,Y,N,6949,2033,0,N,25,G,7,735
25,T010063NMDOTNBI,1,3,1,00140,0,05,005,69170,'WATER TAUNTON RIVER',,'ST140 COUNTY ST','.6 MI SE OF DEAN ST US 44',27.43,34.528,0,0000000000,0,41534824,071045286,2,3,01,01,16,1972,2,0,21200,2024,5,12.2,0,22,0,0,0,0,0,3,0,0,0,A,5,5,3,02,0,00,2,0,12.2,20.7,41.1,2.1,2.1,12.2,16.8,99.99,N,0,N,0,0,7,6,6,7,N,1,57.9,1,34.7,6,5,N,5,8,8,33,1,42,624,24,N  ,Y36,N  ,,0523,,786,79,1180,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,9,0,,Y,5,41062,2031,0,N,25,F,6,690.48
25,T010073K9MUNNBI,1,5,1,00000,0,05,005,69170,'WATER TAUNTON RIVER',,'HWY   PLAIN ST','AT JCT OF WATER ST',99.99,0.032,0,0000000000,0,41530986,071052055,199,3,04,04,16,1953,2,0,9786,2023,4,12.2,0,12,0,0,0,0,0,5,0,0,0,A,5,5,4,02,0,00,2,0,12.1,17.7,36,2.3,2.3,12.1,17.5,99.99,N,0,N,0,0,5,6,7,7,N,1,46.6,1,29.7,6,5,N,5,9,4,35,1,37,1123,24,N  ,Y36,N  ,,1023,,4204,421,6307,2025,,,               ,0,N,2,,0,0,0,1,6,2,0,6,0,,Y,8,35376,2032,0,N,25,F,5,630
25,T01008AFDMUNNBI,1,5,1,00000,0,05,005,69170,'WATER MILL RIVER',,'HWY   INGELL ST','JUST S OF ST140',99.99,0,0,0000000000,0,41534590,071045530,2,3,04,04,17,2000,2,0,6571,2023,5,8.4,0,0,0,1,0,0,0,4,0,0,0,A,5,5,5,06,0,00,1,0,8.4,19,20.2,1.5,0,8.4,10.8,99.99,N,0,N,0,0,8,8,8,7,N,1,81.9,1,49.1,8,2,N,5,9,8,33,1,21,1023,24,N  ,N  ,N  ,,,,1636,164,2455,2025,,,               ,0,N,2,,0,0,0,1,6,1,1,10,0,,Y,7,20531,2032,0,N,25,G,8,218.16
25,T0100940VDOT634,1,3,1,00140,0,05,005,69170,'RR    MACRR',,'ST140 SUMMER ST','.4 MI SE OF DEAN ST US 44',99.99,34.922,0,0000000000,0,41535198,071050398,1,3,01,01,16,1850,2,0,15776,2024,5,7.9,0,0,0,1,0,0,0,3,N,0,0,A,5,2,5,01,0,00,1,0,12.6,8.1,9.1,1.6,1.5,9.4,13.5,99.99,R,5.1,R,1.4,0,7,7,7,N,N,1,82.2,1,50.7,7,3,3,5,N,7,33,1,10,124,24,N  ,N  ,N  ,,,,624,63,937,2025,,,               ,0,N,2,,0,0,2005,2,6,2,1,8,0,,Y,N,31586,2033,0,N,25,G,7,122.85
25,T01010AKGDOT634,1,5,1,00000,0,05,005,69170,'RR    MACRR',,'HWY   HIGH ST','.2 MI NW OF INGELL ST',99.99,0.016,0,,,41534215,071050865,1,3,01,01,17,2001,2,0,8405,2024,5,7.6,0,6,0,1,0,0,0,4,N,0,0,A,5,2,5,01,0,00,3,0,7.6,9.2,30.3,1.9,1.5,7.6,11.8,99.99,R,5.08,R,4.2,0,8,8,8,N,N,1,55,1,33,8,2,3,5,N,8,33,1,31,124,24,N  ,N  ,N  ,,,,2802,281,4204,2025,,,               ,0,N,2,,0,0,0,2,6,1,1,3,0,,Y,N,9476,2033,0,N,25,G,8,357.54
25,T01011ATCMUNNBI,1,5,1,00000,0,05,005,69170,'WATER MILL RIVER',,'HWY   SPRING ST','BEHIND CITY HALL',99.99,0.225,0,,,41535866,071052306,2,3,04,04,16,2005,2,0,9051,2024,5,8,0,15,0,1,0,0,0,4,0,0,0,A,5,5,5,05,0,00,1,0,8.5,22,23,1.5,1.5,8.5,12,99.99,N,0,N,0,0,7,7,7,7,N,1,61.2,1,36.9,7,2,N,5,7,7,33,1,24,1224,24,N  ,N  ,N  ,,,,1833,184,2750,2025,,,               ,0,N,2,,0,0,0,2,6,1,1,1,0,,Y,8,22584,2031,0,N,25,G,7,276
25,T010123WFDOTNBI,1,3,1,00138,0,05,005,69170,'WATER MILL RIVER',,'ST138 WEIR ST','.1 MI S OF US 44',99.99,0,0,0000000000,0,41540045,071053222,0,3,01,01,16,1947,2,0,16422,2023,4,12.2,0,0,0,0,N,N,N,4,0,0,0,P,5,5,1,04,0,00,1,0,12.3,10.7,12.5,2.7,3.2,12.3,18.5,99.99,N,0,N,0,0,5,6,5,5,N,2,36.7,2,17.5,4,5,N,5,8,8,35,1,13,723,12,N  ,Y12,N  ,,0325,,1562,157,2344,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,11,0,,Y,3,28427,2032,0,N,25,F,5,231.25
25,T010133N7DOTNBI,1,2,1,00044,0,05,005,69170,'WATER MILL RIVER',,'US 44 WINTHROP ST','.1 MI W OF TAUNTON GREEN',99.99,0,1,0000000000,0,41540342,071053971,2,3,01,01,14,1850,2,0,11357,2025,4,12.2,0,0,0,0,0,0,0,4,0,0,0,A,5,5,1,04,0,00,1,0,12.2,12.8,14.3,2.8,2.5,13.1,18.4,99.99,N,0,N,0,0,6,6,6,6,N,2,65.7,2,45.2,6,5,N,5,8,8,33,1,15,225,24,N  ,N  ,N  ,,,,71,8,107,2025,,,               ,0,N,2,,1,0,1952,1,6,1,0,8,0,,Y,7,34745,2032,0,N,25,F,6,263.12
25,T010143K3MUNNBI,1,5,1,00000,0,05,005,69170,'WATER MILL RIVER',,'HWY   COHANNET ST','AT GAZZETTE BUILDING',99.99,0.177,0,0000000000,0,41540509,071054158,2,3,04,04,16,1850,2,0,5357,2023,4,12.5,0,20,0,0,0,0,0,4,0,0,0,P,5,5,3,02,0,00,1,0,12.6,13.7,14.9,3.2,3.5,12.6,19.7,99.99,N,0,N,0,0,5,6,5,5,N,1,34,1,20.4,5,5,N,5,9,8,35,1,15,923,24,N  ,Y24,N  ,,0125,,1919,192,2879,2025,,,               ,0,N,2,,0,0,1950,1,6,1,0,4,0,,Y,3,18004,2032,0,N,25,F,5,293.53
