STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
54,00000000001A059,1,4,1,04600,0,07,001,00000,'LAUREL RUN',,'COUNTY ROUTE 46','0.09 MI S CO 11',99.99,3.846,0,,,39034190,080061850,0,3,01,01,07,1914,1,0,250,2018,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,4.3,9.1,9.1,0,0,4.3,4.3,99.99,N,0,N,99.9,0,N,5,N,6,N,0,47.2,0,21.8,5,2,N,5,6,8,31,2,12.2,424,24,N  ,N  ,N  ,,,,350,125,525,2024,,,               ,0,N,3,,0,0,0,N,N,N,N,8,0,,Y,8,280,2038,,N,54,F,5,39.13
54,00000000001A061,1,4,1,04800,0,07,001,00000,'MILL CREEK',,'COUNTY ROUTE 48','0.54 MI W OF CO 15',99.99,3.428,0,,,39010908,079542653,0,3,01,01,09,1964,1,0,150,2018,4,4.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.3,8.3,8.9,0.2,0.2,4.3,4.3,99.99,N,0,N,99.9,0,6,5,7,8,N,1,43.5,1,26.3,5,2,N,1,7,6,31,,12.2,1124,24,N  ,N  ,N  ,,,,250,150,450,2022,,,               ,0,N,3,,0,0,0,8,6,0,0,8,0,,Y,8,177,2038,,N,54,F,5,38.27
54,00000000001A064,1,3,1,05700,0,07,001,00000,'STEWART RUN',,'WV ROUTE 57 F','0.05 MI E OF CO RT 18 SLS',99.99,8.755,0,,,39091386,080080888,0,3,01,01,07,1914,2,0,3200,2018,0,9.1,0,0,0,1,1,1,0,5,0,0,0,A,1,5,2,19,0,00,2,0,9.1,3,7.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,5,5,0,63.5,0,29,5,N,N,5,6,8,31,2,10.7,123,24,N  ,N  ,N  ,,,,180,50,2600,2023,,,               ,0,N,2,,0,0,0,N,N,N,N,9,0,,Y,8,3776,2038,,N,54,F,5,67.34
54,00000000001A065,1,4,1,02100,0,07,001,00000,'LAUREL RUN',,'COUNTY ROUTE 21','0.01 MI W CO 30/7',99.99,0.901,0,,,39052656,080000544,0,3,01,01,09,1974,1,0,450,2018,9,5.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4,6.7,7.6,0.2,0.2,4,4.9,99.99,N,0,N,99.9,0,4,4,6,6,N,1,39,1,23.6,4,2,N,2,6,6,31,1,13.7,524,24,N  ,N  ,N  ,,,,350,150,550,2024,,,               ,0,N,3,,0,0,0,8,6,0,0,8,0,,Y,8,504,2038,,N,54,P,4,37.24
54,00000000001A066,1,4,1,05701,0,07,001,00000,'ELK CREEK',,'COUNTY ROUTE 57/1','0.03 MI E OF WV 57',99.99,0.048,0,,,39100052,080130167,0,3,01,01,09,1996,1,0,50,2018,9,4.3,0,25,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,4.6,28.7,30,0,0,4.6,4.6,99.99,N,0,N,99.9,0,7,7,7,7,N,3,71.7,3,56.2,7,7,N,5,7,7,,,0,1024,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,9,0,0,1,0,0,,Y,8,60,2038,,N,54,G,7,138
54,00000000001A069,1,4,1,05707,0,07,001,00000,'ELK CREEK',,'COUNTY ROUTE 57/7','0.01 MI W OF WV 57 F',99.99,3.058,0,,,39091631,080082436,0,3,01,01,09,1957,1,0,40,2018,1,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,03,0,00,2,0,3.7,8.5,18.6,0,0,3.7,3.7,99.99,N,0,N,99.9,0,6,4,4,6,N,1,44.4,1,26.3,4,4,N,5,7,6,31,1,21.3,424,24,Y24,Y60,N  ,0424,0721,,250,150,450,2024,,,               ,0,N,3,,0,0,1967,8,0,0,0,0,0,,Y,8,45,2038,,N,54,P,4,68.82
54,00000000001A070,1,4,1,05710,0,07,001,00000,'ELK CREEK',,'COUNTY ROUTE 57/10','0.12 MI N WV 57',99.99,0.193,0,,,39083142,080064658,0,3,01,01,09,1914,2,0,30,2018,0,7.3,0,30,0,1,0,0,0,5,0,0,0,P,1,5,1,11,0,00,1,0,4.9,17.4,17.4,0,0,4.9,4.9,99.99,N,0,N,99.9,0,N,5,N,6,N,0,28.1,0,11.8,4,3,N,5,8,8,31,2,21.3,124,24,N  ,N  ,N  ,,,,470,150,700,2024,,,               ,0,N,2,,0,0,0,N,N,N,N,8,0,,Y,5,34,2038,,N,54,F,5,85.26
54,00000000001A071,1,4,1,05710,0,07,001,00000,'ELK CREEK',,'COUNTY ROUTE 57/10','0.04 MI S WV 57',99.99,0.579,0,,,39083181,080063010,0,3,01,01,09,1914,2,0,30,2018,0,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,11,0,00,1,0,5,12.3,12.3,0,0,5,5.1,99.99,N,0,N,99.9,0,N,5,6,6,N,0,47.2,0,21.8,5,3,N,5,8,6,31,1,15.2,124,24,N  ,N  ,N  ,,,,400,120,580,2024,,,               ,0,N,2,,0,0,0,N,N,N,N,8,0,,Y,5,33,2038,,N,54,F,5,62.73
54,00000000001A072,1,3,1,07600,0,07,001,00000,'SIMPSON CREEK',,'WV 76','0.10 MI E CO 16',99.99,0.901,0,,,39135588,080082321,0,3,01,01,07,1994,2,0,950,2018,9,7.9,0,0,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.9,17.8,19.1,0,0,8.9,9.4,99.99,N,0,N,99.9,0,7,7,6,6,N,3,59,3,46.3,6,5,N,5,6,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,0,0,1,10,0,,Y,8,1140,2038,,N,54,F,6,179.54
54,00000000001A073,1,4,1,07701,0,07,001,00000,'SIMPSON CREEK',,'COUNTY ROUTE 77/1','0.07MI W OF WV 76',99.99,0.113,0,,,39130725,080063406,0,3,01,01,09,1915,1,0,80,2018,0,5.5,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,4.4,9.5,9.5,0,0,4.4,4.4,99.99,N,0,N,99.9,0,N,6,N,6,N,0,47.2,0,21.8,6,6,N,5,8,8,31,2,13.7,124,24,N  ,N  ,N  ,,,,250,100,450,2024,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,90,2038,,N,54,F,6,41.8
54,00000000001A074,1,3,1,09200,0,07,001,00000,'WOLF RUN',,'WV ROUTE 92 F','0.09 MI S OF CO RT 92/17',99.99,13.003,0,,,39034208,079551481,0,3,01,01,07,1940,2,0,3000,2018,0,9.8,0,20,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,9.1,3.6,8.6,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,5,0,63.5,0,29,5,N,N,5,9,8,31,1,9.1,223,24,N  ,N  ,N  ,,,,200,150,450,2023,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,3150,2038,,N,54,F,5,84.28
54,00000000001A075,1,3,1,09200,0,07,001,00000,'SUGAR CREEK',,'WV ROUTE 92 F','0.01 MI S OF CO RT 40 SLS',99.99,14.886,0,,,39043922,079550570,0,3,01,01,07,1938,2,0,1700,2018,0,9.1,0,30,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,2,0,7.4,6.5,13.7,0.2,0.2,7.4,8.3,99.99,N,0,N,99.9,0,6,6,6,5,N,0,63.5,0,29,6,4,N,5,9,8,31,2,18.3,123,24,N  ,N  ,N  ,,,,300,175,575,2023,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,,Y,8,1904,2038,,N,54,F,6,113.71
54,00000000001A076,1,3,1,09200,0,07,001,00000,'TETER CREEK',,'WV 92','0.08 MI S CO 92/8',99.99,30.803,0,,,39121220,079545328,0,3,01,01,07,1987,2,0,2300,2018,5,8.5,0,30,0,0,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,8.2,18.3,37.9,0,0,8.2,9.2,99.99,N,0,N,99.9,0,6,6,6,7,N,1,75.3,1,45.4,6,3,N,5,9,8,,,0,124,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,8,2415,2038,,N,54,F,6,348.68
54,00000000001A077,1,3,1,09200,0,07,001,00000,'RACCOON CREEK',,'WV ROUTE 92 F','0.03 MI S JCT CO 10 SLS',99.99,31.253,0,,,39122578,079545299,0,3,01,01,07,1987,2,0,2300,2018,6,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.9,21.3,22.9,0,0,8.9,9.1,99.99,N,0,N,99.9,0,5,5,6,8,N,3,33.6,3,26.3,5,4,N,5,9,8,,,0,723,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,1,13,0,,Y,8,2400,2038,,N,54,F,5,208.39
54,00000000001A078,1,3,1,09200,0,07,001,00000,'OLD ROAD RUN',,'WV ROUTE 92 F','0.20 MI S OF CO RT 92/20',99.99,43.002,0,,,39173023,079523637,0,3,01,01,07,1939,2,0,1200,2018,0,9.8,0,25,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,9.1,7,7.8,0,0,9.1,10.1,99.99,N,0,N,99.9,0,6,6,6,5,N,0,63.5,0,29,6,5,N,5,8,8,,,0,123,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,8,1416,2038,,N,54,F,6,78.78
54,00000000001A080,1,4,1,09212,0,07,001,00000,'GLADE CREEK',,'COUNTY ROUTE 92/12','0.72 MI N CO 40/4',99.99,1.159,0,,,39074760,079560877,0,3,01,01,09,1972,1,0,10,2018,0,3.7,0,0,0,1,1,1,1,5,0,0,0,P,1,5,3,02,0,00,1,0,4.3,7,8,0.2,0.2,4.3,4.3,99.99,N,0,N,99.9,0,5,6,7,5,N,1,24.5,1,14.5,4,6,N,1,5,6,31,1,9.1,324,24,N  ,N  ,N  ,,,,300,100,500,2024,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,11,2038,,N,54,F,5,34.4
54,00000000001A083,1,4,1,09220,0,07,001,00000,'SANDY CREEK',,'COUNTY 92/20 SLS','0.80 MI E WV 92 (F)',99.99,1.287,0,,,39172429,079520106,0,3,01,01,09,1916,1,0,20,2018,0,4.3,0,22,0,1,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,3.7,15.2,15.2,0.1,0.1,3.7,3.9,99.99,N,0,N,99.9,0,N,5,N,5,N,0,41.7,0,17.2,5,4,N,5,8,6,31,2,21.3,524,24,N  ,N  ,N  ,,,,225,50,350,2024,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,22,2038,,N,54,F,5,59.28
54,00000000001A084,1,4,1,09300,0,07,001,00000,'RACCOON CREEK',,'COUNTY ROUTE 93','0.12 MI N CO 3 SLS',99.99,5.906,0,,,39133367,079523806,0,3,01,01,09,1913,1,0,400,2018,0,6.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,4,9.5,10.1,0.1,0.1,4,4,99.99,N,0,N,99.9,0,N,5,N,5,N,0,47.2,0,21.8,5,2,N,5,6,8,31,2,16.8,123,24,N  ,N  ,N  ,,,,250,100,420,2023,,,               ,0,N,3,,0,0,0,N,N,N,N,8,0,,Y,8,480,2038,,N,54,F,5,40.4
54,00000000001A085,1,2,1,11900,0,07,001,00000,'HACKERS CREEK',,'US 119 T','0.13 MI N JCT CO 22 SLS',99.99,21.887,1,0000000119,0,39104087,080032020,0,3,01,01,06,1925,2,0,3100,2018,0,8.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,9,10.1,0,0,7.3,8.4,99.99,N,0,N,99.9,0,5,5,5,7,N,0,63.5,0,29,5,2,N,5,9,8,31,2,15.2,223,24,N  ,N  ,N  ,,,,350,100,550,2023,,,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,8,3441,2038,,N,54,F,5,84.84
54,00000000001A086,1,2,1,11900,0,07,001,00000,'CSX RAILROAD',,'US 119','0.12 MI S OF CO 6',99.99,25.524,1,0000000119,0,39123229,080031426,0,3,01,01,06,1994,2,0,2300,2018,9,9.1,0,99,0,1,1,1,1,5,N,0,0,A,1,2,4,02,4,02,1,3,9.1,28,106.7,0.2,0.2,9.1,10.2,99.99,R,7.32,R,5.3,0,6,7,6,N,N,3,38.1,3,29,6,4,7,5,N,8,,,0,523,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,N,2553,2038,,N,54,F,6,1088.34
54,00000000001A087,1,2,1,11900,0,07,001,00000,'A&O RAILROAD',,'US 119','1.01 MI S CO 10',99.99,28.147,1,0000000119,0,39134782,080031652,6,3,01,01,06,1937,2,0,2300,2018,0,9.1,0,60,0,1,1,1,0,5,N,0,0,P,1,2,3,02,3,02,1,2,9,18.9,64.9,0,0,9,10.2,99.99,R,14.94,R,5.4,0,5,5,4,N,N,1,36.3,1,21.8,4,4,7,4,N,6,31,1,76.2,324,24,N  ,N  ,N  ,,,,850,450,1500,2024,,,               ,0,N,2,,0,0,0,1,3,0,1,7,0,,Y,N,2553,2038,,N,54,P,4,661.98
54,00000000001A088,1,2,1,11900,0,07,001,00000,'PLEASANT CREEK',,'US 119 T','0.01 S JCT CO 10 SLS',99.99,29.773,1,0000000119,0,39143779,080030547,0,3,01,01,06,1941,2,0,1800,2018,0,8.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.8,7.8,8.5,0.4,0.4,7.8,8.3,99.99,N,0,N,99.9,0,6,6,6,7,N,0,63.5,0,29,6,4,N,5,6,8,33,1,8.5,223,24,N  ,N  ,N  ,,,,60,40,130,2023,,,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,5,1890,2038,,N,54,F,6,70.55
54,00000000001A090,1,2,1,25000,0,07,001,00000,'BEAVER CREEK',,'US ROUTE 250 T','0.01 MI N OF CO RT 250/13',99.99,0.756,1,0000000250,0,38580329,079574417,0,3,01,01,06,1963,2,0,5200,2018,5,13.4,0,28,0,0,1,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,13.4,12.2,14.8,0,0,13.4,14.1,99.99,N,0,N,99.9,0,6,6,6,6,N,1,88.9,1,59,6,6,N,5,9,8,,,0,223,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,8,6136,2038,,N,54,F,6,208.68
54,00000000001A091,1,2,1,25000,0,07,001,05788,'MILL CREEK',,'US ROUTE 250 T','0.01 MI S OF WV RT 92 F',99.99,8.723,1,0000000250,0,39014224,079560222,0,3,01,01,06,1913,2,0,5400,2018,0,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,11,0,00,1,0,11.9,8.2,8.9,0,0,11.9,12.7,99.99,N,0,N,99.9,0,N,5,N,4,N,0,63.5,0,29,5,5,N,5,9,6,31,1,15.2,123,24,N  ,N  ,N  ,,,,450,150,750,2023,,,               ,0,N,2,,0,0,0,N,N,N,N,8,0,,Y,5,6048,2038,,N,54,F,5,113.03
54,00000000001A092,1,2,1,25000,0,07,001,63292,'TYGART VALLEY RIVER',,'US 250 (T)','0.07 MI. S. OF US 119',3.18,27.745,1,0000000250,0,39091076,080023599,2,3,01,01,06,1852,2,0,7000,2018,2,9.4,1,0,0,1,0,0,0,1,0,0,0,P,5,5,4,02,4,02,2,4,3,23.8,95,1.2,0,6.1,6.2,3.18,N,0,N,99.9,0,6,7,5,8,N,1,45.4,1,27.2,5,2,N,3,8,5,,,0,924,24,Y24,Y60,N  ,0924,0822,,0,0,0,,,,               ,0,N,2,,0,0,1991,1,0,0,1,9,0,,Y,7,8260,2038,,N,54,F,5,589
54,00000000001A093,1,4,1,11921,0,07,001,63292,'TYGART VALLEY RIVER',,'COUNTY RT 119/21','0.08 MI E OF CO 119/5',99.99,0.129,0,,,39092066,080023484,2,3,01,01,09,1972,2,0,3900,2018,3,6.1,0,0,0,1,0,0,0,5,0,0,0,A,5,5,4,02,4,02,1,2,6.2,37.5,103.3,0,1.1,6.2,6.9,99.99,N,0,N,99.9,0,6,7,6,7,N,3,32.7,3,24.5,6,2,N,5,8,8,31,1,113.7,824,24,N  ,Y24,N  ,,0823,,2500,1500,4500,2024,,,               ,0,N,2,,0,0,0,1,3,0,0,8,0,,Y,3,4368,2038,,N,54,F,6,712.77
54,00000000001A097,1,2,1,11900,0,07,001,63292,'SHOOKS RUN',,'US 119','0.01 MI N OF US 250',99.99,18.347,1,0000000119,0,39090612,080024207,0,3,01,01,06,1995,3,0,5100,2018,9,8.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,9,19,0,00,1,0,19.2,6.9,7.1,1.5,1.5,0,0,99.99,N,0,N,99.9,0,N,N,N,7,6,0,88.9,0,40.8,6,N,N,5,6,8,,,0,1021,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,5661,2038,,N,54,F,6,60.35
54,00000000001A098,1,3,1,05700,0,07,001,00000,'SPAW LICK',,'WV ROUTE 57 F','0.01 MI W OF CO 57/10 SLS',99.99,11.668,0,,,39083293,080062934,0,3,01,01,07,1950,2,0,3200,2018,0,10.7,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,10.7,4.3,9.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,8,6,0,53.5,0,24.5,6,N,N,5,9,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,9,0,,Y,7,3750,2038,,N,54,F,6,100.58
54,00000000001A099,1,4,1,00101,0,07,001,00000,'SANDY CREEK',,'COUNTY ROUTE 1/1','0.02 MI. S OF CO 46',99.99,6.791,0,,,39173505,079555790,2,3,01,01,09,1997,2,0,80,2018,9,4.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.5,28.7,29.8,0,0,6.5,6.5,99.99,N,0,N,99.9,0,6,6,6,8,N,3,59.9,3,47.2,6,5,N,5,8,6,,,0,423,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,0,0,1,8,0,,Y,8,90,2038,,N,54,F,6,193.7
54,00000000001A100,1,3,1,09200,0,07,001,00000,'SANDY CREEK',,'WV ROUTE 92','0.01 MI. N OF CO 92/20',99.99,43.34,0,,,39174009,079523814,0,3,01,01,07,1997,2,0,1200,2018,9,9.8,0,35,0,0,1,1,1,5,0,0,0,A,1,5,4,02,4,02,1,2,7.3,16.8,45.8,0.2,0.2,7.3,8.4,99.99,N,0,N,99.9,0,6,7,6,7,N,1,72.6,1,43.5,6,4,N,5,8,7,,,0,823,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,9,0,,Y,8,1260,2038,,N,54,F,6,384.72
54,00000000001A101,1,4,1,01100,0,07,001,05788,'TYGART VALLEY RIVER',,'COUNTY ROUTE 11','0.01 MI E OF CO 17',99.99,25.395,0,,,39013194,079561284,11,3,01,01,07,1997,2,0,350,2018,9,6.7,0,0,0,1,0,0,0,5,0,0,0,A,5,5,4,02,4,02,1,2,9.1,23.5,66.4,1.5,1.5,9.1,11.3,99.99,N,0,N,99.9,0,6,7,6,6,N,1,84.4,1,50.8,6,6,N,5,9,8,,,0,1123,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,5,0,,Y,8,392,2038,,N,54,F,6,750.32
54,00000000001A102,1,4,1,01102,0,07,001,00000,'BIG RUN',,'CO 11/2','0.14 MI S CO 11 SLS',99.99,1.014,0,,,39042773,080080276,0,3,01,01,09,1998,1,0,50,2018,9,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4,6.5,7,0.2,0.2,4,4.3,99.99,N,0,N,99.9,0,6,6,6,7,N,1,88,1,52.6,6,5,N,5,7,8,,,0,322,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,56,2038,,N,54,F,6,30.1
54,00000000001A103,1,3,1,03800,0,07,001,00000,'BRUSHY FORK',,'WV 38','0.02 MI W CO 92/8',99.99,11.829,0,,,39111097,079542484,0,3,01,01,07,1998,2,0,800,2018,9,7.9,0,25,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.8,21.3,22.6,0,0,8.8,9.1,99.99,N,0,N,99.9,0,7,7,7,8,N,3,59.9,3,48.1,7,5,N,5,9,8,,,0,1124,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,1,13,0,,Y,8,944,2038,,N,54,G,7,205.66
54,00000000001A104,1,4,1,02600,0,07,001,00000,'MILL RUN',,'CO RT 26 SLS','0.01 MI N OF CO RT 9 SLS',99.99,10.171,0,,,39064748,079520685,0,3,01,01,09,1999,1,0,50,2018,9,5.8,0,5,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.3,8.8,9.1,0.2,0.2,4.3,4.3,99.99,N,0,N,99.9,0,6,7,7,7,N,1,76.2,1,46.3,7,6,N,5,7,6,,,0,521,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,59,2038,,N,54,F,6,39.13
54,00000000001A105,1,4,1,04601,0,07,001,00000,'BUCKHANNON RIVER',,'COUNTY ROUTE 46/1','0.01 MI W OF CO 46',99.99,2.543,0,,,39031364,080064144,6,3,01,01,07,2000,2,0,150,2018,9,9.1,0,25,0,0,1,1,1,5,0,0,0,A,1,5,6,02,6,02,1,2,7.3,24.4,59.4,0,0,7.3,8.1,99.99,N,0,N,99.9,0,7,7,7,6,N,1,74.4,1,46.3,7,5,N,5,9,6,,,0,1022,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,8,0,,Y,8,168,2038,,N,54,G,7,481.14
54,00000000001A106,1,4,1,00710,0,07,001,63292,'SHOOKS RUN',,'COUNTY ROUTE 7/10','.04 MI N CO 7/7',99.99,0.145,0,,,39090090,080033632,0,3,01,01,09,1930,2,0,30,2018,0,6.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.8,11.4,12.5,0.2,0.2,5.8,6.1,99.99,N,0,N,99.9,0,6,5,5,7,N,1,38.1,1,20,5,4,N,2,9,8,31,1,13.4,823,24,N  ,N  ,N  ,,,,400,39,96,2023,,,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,8,45,2038,,N,54,F,5,76.25
54,00000000001A107,1,2,1,25000,0,07,001,63292,'TYGART VALLEY RV CSX RR',,'US 250 T','0.08 MI N CO 30',99.99,27.182,1,0000000250,0,39085590,080022414,2,3,01,01,06,2001,2,0,7000,2018,A,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,7,6,02,6,02,3,4,13.4,42.7,273.9,0,0,13.4,14.2,99.99,R,7.01,R,8.8,0,8,6,7,8,N,3,39,3,29.9,6,6,8,5,9,8,,,0,324,24,N  ,Y60,N  ,,0822,,0,0,0,,,,               ,0,N,2,,0,0,0,1,3,0,1,7,0,,Y,8,7770,2038,,N,54,F,6,3889.38
54,00000000001A108,1,4,1,04001,0,07,001,00000,'SUGAR CREEK',,'COUNTY ROUTE 40/1','0.01 MI S OF CO 5/8',99.99,1.996,0,,,39084088,079573665,3,3,01,01,09,2002,2,0,33,2018,9,6.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.3,28.7,29.1,0,0,7.3,7.5,99.99,N,0,N,99.9,0,5,5,7,8,N,3,52.6,3,41.7,5,6,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,1,0,0,,Y,8,40,2038,,N,54,F,5,218.25
