STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
44,000000000009360,1,3,1,00114,0,03,007,54640,'AMTRAK & P&W RR',,'RI 114 BROAD ST','0.1 MI S OF BARTON ST',99.99,50.192,1,,0,41525618,071231183,1,3,01,01,14,1900,3,0,16040,2015,5,15.2,0,51,1,0,0,0,0,2,N,0,0,P,5,2,3,02,0,00,3,0,15.2,21.6,48.5,2.5,3.7,15.2,22.3,99.99,R,6.18,R,2.4,2.1,6,4,4,N,N,3,21.9,3,17,4,6,4,2,N,7,35,1,47.2,1023,12,Y12,N  ,Y12,1023,,0324,1001,100,2604,2020,,,               ,0,N,2,,1,0,1985,1,6,1,0,2,0,,Y,N,19248,2036,0,N,44,P,4,1081.55
44,000000000009390,1,5,0,00000,0,01,007,80780,'P&W RR',,'BLACKSTONE ST','0.2 MI E OF RI 122',99.99,0.344,0,,0,42002444,071305945,1,3,04,04,17,1999,2,0,4539,2021,5,9.1,0,25,0,1,0,0,0,5,N,0,0,A,5,2,5,05,0,00,1,0,12.1,11.4,12.6,1.5,1.5,9.1,13,99.99,R,5.31,R,2.6,0,6,7,7,N,N,8,59,8,42.8,7,4,3,5,N,7,35,1,10.7,423,24,N  ,N  ,N  ,,,,1177,118,3061,2020,,,               ,0,N,2,,0,0,0,2,6,8,8,3,0,,Y,N,4993,2041,,N,44,F,6,163.8
44,000000000009400,1,3,1,00122,0,01,007,80780,'P&W RR',,'RI 122 HARRIS AV','0.3 MI W OF RI 126 N MAIN',99.99,21.607,0,,0,42001739,071310863,0,3,04,04,16,1929,2,0,3709,2021,9,10.4,0,32,0,1,1,1,1,5,N,0,0,A,1,2,5,05,0,00,1,0,13.6,14.2,15.5,1.6,2.2,9.8,14,99.99,R,5.46,R,4.7,0,7,5,7,N,N,8,45.7,8,35.3,5,4,3,5,N,5,35,1,13.7,423,24,N  ,N  ,N  ,,,,505,51,1314,2020,,,               ,0,N,2,,0,0,2003,2,6,0,1,5,0,,Y,N,4080,2041,,N,44,F,5,217
44,000000000009410,1,5,0,00000,0,03,007,22960,'P&W RR',,'GREENWOOD AV','0.1 MI N OF NO BROADWAY',99.99,0.988,0,,0,41502710,071211970,2,3,01,01,17,1913,2,0,3636,2014,9,8.5,0,30,0,1,0,1,0,5,N,0,0,A,5,2,5,01,0,00,1,0,12.2,12.8,13.8,1.5,1.5,8.5,14,99.99,R,5.81,R,3.1,0,7,6,6,N,N,8,34.3,8,26.9,6,4,3,5,N,6,35,1,13.1,523,24,N  ,N  ,N  ,,,,2155,216,5604,2020,,,               ,0,N,2,,0,0,1993,2,6,2,1,10,0,,Y,N,4364,2036,,N,44,F,6,193.2
44,000000000009420,1,5,0,00000,0,06,001,73760,'E BAY BICYCLE FAC',,'BRIDGE ST','0.7 MI S OF JCT RI 103',99.99,0.127,0,,0,41431595,071165787,1,3,01,01,08,1993,1,0,1313,2014,9,5.5,0,62,0,0,0,0,0,5,N,0,0,A,5,3,1,11,0,00,1,0,6,9.1,9.1,1.8,1.8,5.5,9.1,99.99,N,3.02,N,0,0,N,7,7,N,N,8,90.4,8,70,7,2,N,5,N,7,35,1,21.6,1024,24,N  ,N  ,N  ,,,,1201,120,3122,2020,,,               ,0,N,1,,0,0,0,N,6,N,N,10,0,,Y,N,1576,2036,,N,44,G,7,82.81
44,000000000009430,1,5,0,00000,2,01,007,20080,'P&W RR',,'CHURCH ST','0.1 MI E OF JCT RI 114',3.86,0.098,0,,0,41542717,071233148,1,3,03,03,16,1882,1,0,1111,2015,5,8.8,0,5,0,1,0,0,0,2,N,0,0,P,5,2,3,10,0,00,1,0,4.5,32.6,33.1,2.1,2.1,4.5,10.7,3.86,R,5.72,R,4.1,0,6,4,6,N,N,8,8.4,8,6.5,3,2,3,0,N,7,35,1,34.4,724,12,Y12,N  ,Y12,0924,,0924,909,91,2362,2020,,,               ,0,N,1,,0,0,1995,8,6,0,0,10,0,,Y,N,1334,2036,0,N,44,P,4,354.17
44,000000000009440,1,3,1,00122,0,01,007,80780,'P&W RR',,'RI 122 ARNOLD ST','0.1 MI N OF HIGH ST',99.99,21.454,0,,0,42001569,071310256,1,3,04,04,17,1908,2,0,4175,2021,5,8.5,0,13,0,1,N,1,N,5,N,0,0,A,5,2,5,05,0,00,1,0,8.5,14.9,16.1,1.4,1.4,8.5,12.2,99.99,R,6,R,3.1,0,6,5,6,N,N,8,44.1,8,34,5,4,3,5,N,7,35,1,14.9,423,24,N  ,N  ,N  ,,,,1076,108,2797,2020,,,               ,0,N,2,,0,0,1993,2,6,2,1,4,0,,Y,N,4593,2041,,N,44,F,5,196.42
44,000000000009460,1,5,4,00000,0,03,007,22960,'P&W RR R.O.W.',,'WATERMAN AV','0.1 MI N OF WATERFRT DR',99.99,0.055,0,,0,41493468,071224391,199,3,01,01,19,1994,2,0,200,2008,2,7.3,0,0,0,0,0,0,0,5,N,0,0,P,5,2,5,05,0,00,1,0,7.3,14.6,15.2,0,1.5,7.3,9.8,99.99,N,0,N,0,0,6,6,7,N,N,8,30.1,8,22,6,5,N,3,N,8,35,1,9.8,1023,24,N  ,N  ,Y12,,,1024,1087,109,2825,2020,,,               ,0,N,2,,0,0,0,9,6,8,8,10,0,,Y,N,240,2036,0,N,44,F,6,148.96
44,000000000009470,1,5,0,00000,0,01,007,66200,'WOONASQUATUCKET RIVER',,'WHIPPLE AV','0.1 MI E OF JCT RI 104',99.99,0.431,0,,0,41531264,071301892,2,3,03,03,17,1980,2,0,2125,2021,6,9.1,0,18,0,1,0,0,0,5,0,0,0,A,5,5,5,05,0,00,1,0,9.1,14.6,15.2,0,1.5,9.1,11.6,99.99,N,0,N,0,0,6,7,6,7,N,8,97.2,8,81.3,6,4,N,5,8,6,35,1,15.2,523,24,N  ,N  ,N  ,,,,0,0,0,2020,,,               ,0,N,2,,0,0,0,2,N,N,N,6,0,,Y,8,2338,2041,,N,44,F,6,176.32
44,000000000009480,1,5,0,00000,0,01,007,66200,'WOONASQUATUCKET RIVER',,'ESMOND ST','0.1 MI S OF JCT RI 104',99.99,1.204,0,,0,41524224,071300557,1,3,03,03,16,1979,2,0,7850,2021,6,8.5,0,27,0,1,0,0,0,5,0,0,0,A,5,5,5,05,0,00,1,0,8.5,13.4,14.6,1.5,1.5,8.5,12.2,99.99,N,0,N,0,0,6,6,6,6,N,8,69,8,53.1,6,2,N,5,8,7,35,1,14.6,523,24,N  ,N  ,N  ,,,,418,42,1086,2020,,,               ,0,N,2,,0,0,0,2,N,N,N,4,0,,Y,3,8635,2041,,N,44,F,6,178.12
44,000000000009500,1,5,0,00000,0,05,009,67460,'QUEEN RIVER',,'DUGWAY BRIDGE RD','0.5 MI E OF JCT RI 138',99.99,1.811,0,,0,41310178,071360128,5,3,03,03,09,1976,1,0,300,2008,0,3.4,0,0,0,0,0,0,1,5,0,0,0,P,5,5,3,02,0,00,2,0,3.2,6.7,13.5,0.9,0,3.4,5.1,99.99,N,0,N,0,0,7,7,5,7,N,8,24,8,18.5,5,2,N,1,6,4,35,1,13.4,924,24,N  ,N  ,Y12,,,0924,10129,1013,26336,2020,,,               ,0,N,3,,0,0,2011,8,7,0,0,10,0,1,Y,3,360,2036,0,N,44,F,5,68.85
44,000000000009510,1,5,0,00000,0,02,007,30340,'SAYLES RESERVOIR',,'CHESTNUT HILL RD','1.0 MI W OF JCT RI 102',99.99,3.759,0,,0,41540760,071403949,8,3,03,03,08,2011,2,0,1858,2021,9,7.9,0,0,0,1,0,1,0,5,0,0,0,A,1,5,6,05,0,00,1,0,7.9,16.5,17.2,0,0,7.9,9.1,99.99,N,0,N,0,0,8,8,7,8,N,8,91,8,70.3,7,4,N,5,8,7,35,1,11.6,623,24,N  ,N  ,N  ,,,,1295,130,3367,2020,,,               ,0,N,2,,0,0,0,N,6,9,1,10,0,,Y,5,2044,2041,,N,44,G,7,156.52
44,000000000009520,1,5,0,00000,0,01,007,80780,'BLACKSTONE RIVER',,'BERNON ST','0.2 MI E OF PARK AV',99.99,0.273,0,,0,42000085,071304753,1,3,04,04,16,1989,4,0,7085,2021,5,16.5,0,30,0,1,0,0,0,5,0,0,0,A,5,5,3,02,0,00,2,0,16.5,43.2,80.1,1.8,1.8,16.5,20.7,99.99,N,0,N,0,0,6,6,5,6,N,8,33.7,8,25.9,5,4,N,5,9,7,35,1,81.1,324,24,N  ,Y48,N  ,,0324,,588,59,1529,2020,,,               ,0,N,2,,0,0,0,1,6,2,0,3,0,1,Y,5,7794,2041,,N,44,F,5,1658.07
44,000000000009530,1,5,0,00000,0,01,007,80780,'PETERS RIVER',,'WOOD AV','0.1 MI S OF JCT RI 114',99.99,1.096,0,,0,42005380,071295296,1,3,04,04,17,1900,2,0,6592,2021,5,7.9,0,0,0,1,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,7.9,15.8,17.3,1.8,1.8,7.9,12.2,99.99,N,0,N,0,0,7,5,5,5,N,8,95.3,8,73.5,5,2,N,5,8,7,35,1,17.4,624,24,N  ,N  ,N  ,,,,5556,556,14446,2020,,,               ,0,N,2,,0,0,1983,1,6,8,8,3,0,,Y,3,7251,2041,,N,44,F,5,211.06
44,000000000009540,1,3,1,00114,0,01,007,80780,'PETERS RIVER',,'RI 114 DMND HLL RD','0.3 MI E OF SOCIAL ST',99.99,71.154,1,,0,42005593,071293518,1,3,01,01,14,1926,2,0,12300,2021,5,7.9,0,11,0,0,0,0,0,5,0,0,0,A,5,5,1,11,0,00,1,0,7.9,6.1,6.1,1.8,1.8,7.9,12.2,99.99,N,0,N,0,0,N,6,5,5,N,8,48,8,26.9,5,2,N,5,7,6,35,1,6.1,624,24,N  ,N  ,N  ,,,,6345,634,16496,2020,,,               ,0,N,2,,1,0,0,N,N,N,N,3,0,,Y,3,13530,2041,,N,44,F,5,74.42
44,000000000009550,1,5,0,00000,0,01,007,80780,'BLACKSTONE RIVER',,'SINGLETON ST','0.5 MI S OF MASS LINE',4.7,0.079,0,,0,42003580,071314594,1,3,04,04,17,1958,2,0,1509,2021,5,7.3,0,0,0,0,0,0,0,2,0,0,0,P,5,5,3,10,0,00,1,0,10.4,59.7,62.5,1.5,1.5,10.4,14.6,4.42,N,0,N,0,0,5,4,5,7,N,8,25.6,8,19.8,4,6,N,3,9,7,35,1,62.5,324,24,Y12,N  ,Y12,0324,,0324,5177,518,13459,2020,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,9,1660,2041,,N,44,P,4,912.5
44,000000000009560,1,5,0,00000,0,01,007,80780,'BLACKSTONE RIVER',,'RIVER ST','0.3 MI S OF MASS LINE',4.55,1.028,0,,0,42001870,071312946,0,3,04,04,17,1959,2,0,4458,2021,5,12.2,0,20,0,0,0,0,0,2,0,0,0,P,5,5,3,10,0,00,1,0,12.4,61.3,63.4,1.5,1.5,12.2,16.4,4.55,N,0,N,0,0,5,5,6,7,N,8,25.3,8,19.4,5,6,N,3,9,6,35,1,63.4,324,12,Y12,N  ,Y12,0324,,,1489,149,3870,2020,,,               ,0,N,2,,0,0,0,1,6,8,8,7,0,,Y,8,4904,2041,,N,44,F,5,1039.76
44,000000000009570,1,5,0,00000,0,01,007,80780,'BLACKSTONE RIVER',,'FAIRMOUNT ST','0.8 MI W OF RIVER ST',4.65,0.961,0,,0,42000846,071313008,1,3,04,04,17,1958,2,0,3293,2021,5,8,0,0,0,0,0,0,0,2,0,0,0,A,5,5,3,10,0,00,1,0,10.3,59.7,61.9,1.5,1.5,10.4,13.7,4.7,N,0,N,0,0,6,5,7,7,N,8,27.9,8,21.4,5,5,N,5,9,6,35,1,61,324,24,Y12,N  ,N  ,0324,,,1931,193,5021,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,3622,2041,,N,44,F,5,848.03
44,000000000009580,1,3,1,00104,0,01,007,80780,'BLACKSTONE RIVER',,'RI 104 SO MAIN ST','0.1 MI W OF ARNOLD ST',99.99,19.663,0,,0,41595641,071310497,0,3,04,04,16,1903,2,0,13424,2021,5,12.2,0,99,0,1,0,0,0,2,0,0,0,A,5,5,8,11,0,00,1,0,12.2,13.4,13.4,2.4,2.5,12.2,18.2,99.99,N,0,N,0,0,N,5,4,7,N,2,99.9,2,99.9,4,5,N,5,9,5,35,1,79.2,624,24,N  ,Y48,Y12,,0624,0624,15257,1526,39668,2020,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,5,14766,2041,,N,44,P,4,243.88
44,000000000009582,1,3,1,00104,0,01,007,80780,'BLACKSTONE RIVER',,'RI 104 SO MAIN ST','0.1 MI W OF ARNOLD ST',99.99,19.705,0,,0,41595698,071310341,0,3,04,04,16,1903,2,0,13424,2021,0,11.4,0,0,0,1,0,0,0,1,0,0,0,A,5,5,8,11,0,00,1,0,12.8,18.3,18.3,2.5,2.5,11.4,17.3,99.99,N,0,N,0,0,N,5,4,5,N,2,72.4,2,43.4,4,4,N,5,9,7,35,1,79.2,624,24,N  ,Y48,Y12,,0624,0624,2175,217,5654,2020,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,5,14766,2041,,N,44,P,4,316.59
44,000000000009590,1,3,1,00122,1,01,007,80780,'BLACKSTONE RIVER',,'RI 122 COURT ST','200 FT NW JCT RI126X104',99.99,20.848,1,,0,42000899,071304233,1,3,04,04,14,1895,3,4,10965,2021,5,11.3,0,27,1,1,1,1,1,5,0,0,0,A,5,6,3,02,0,00,4,0,11.3,49.7,157.3,2.3,2.3,11.3,15.9,99.99,H,9.17,H,7.7,99.8,7,7,7,7,N,8,42.4,8,32.7,7,2,7,5,9,7,35,1,157.3,724,24,N  ,N  ,N  ,,,,1388,139,3608,2020,,,               ,0,N,2,,1,0,2000,1,1,0,1,3,0,,Y,5,12062,2041,,N,44,G,7,2501.07
44,000000000009610,1,5,1,00000,0,01,007,80780,'MILL RIVER CONDUIT',,'SOCIAL/CLINTON STS','0.1 MI E OF JCT RI 126',99.99,0.194,1,,0,42003339,071302353,1,3,04,04,14,1962,2,0,12000,2015,6,17.2,0,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,9,6.4,13.3,0,0,17.2,17.2,99.99,N,0,N,0,0,N,N,N,7,6,8,46.3,8,35.6,6,9,N,5,9,8,35,1,14.3,1024,24,N  ,N  ,N  ,,,,3088,309,8030,2020,,,               ,0,N,1,,1,0,0,N,N,N,N,1,0,,Y,5,14400,2036,,N,44,F,6,228.76
44,000000000009620,1,5,0,00000,0,01,007,80780,'MILL RIVER',,'EAST SCHOOL ST','0.2 MI E OF POND ST',99.99,0.437,0,,0,42003875,071303239,1,3,04,04,16,1964,2,0,4782,2021,0,9.8,0,37,0,1,0,0,0,5,0,0,0,A,5,5,1,19,0,00,2,0,9.7,13.2,27.6,2.7,2.7,9.8,9.8,99.99,N,0,N,0,0,N,N,N,6,6,8,53.8,8,41.5,6,4,N,5,9,7,35,1,28.3,524,24,N  ,N  ,N  ,,,,7651,765,19892,2020,,,               ,0,N,2,,0,0,0,2,6,0,0,8,0,,Y,5,5260,2041,,N,44,F,6,270.48
44,000000000009630,1,5,0,00000,0,01,007,80780,'MILL RIVER',,'PRIVILEGE ST','0.3 MI W OF RATHBORN ST',99.99,72.59,0,,0,42005229,071302875,1,3,04,04,16,1961,2,0,9981,2021,5,12.2,0,38,0,1,0,0,0,5,0,0,0,R,5,5,3,02,0,00,1,0,12.2,32.1,33.2,1.2,1.2,12.2,15.2,99.99,N,0,N,0,0,6,4,4,7,N,8,30.5,8,23.3,4,5,N,5,9,7,35,1,33.8,524,12,N  ,N  ,Y12,,,0524,7394,739,19224,2020,,,               ,0,N,2,,0,0,0,1,6,8,8,2,0,,Y,5,10979,2041,,N,44,P,4,504.64
44,000000000009640,1,3,0,00000,0,03,007,54640,'BLACKSTONE RIVER',,'RI 15&114 XCHNG ST','0.1 MI W OF JCT US-1',99.99,49.497,0,,0,41524744,071225349,1,3,04,04,14,1928,2,0,12626,2014,0,11.6,0,10,0,1,0,0,0,2,0,0,0,A,5,5,1,11,0,00,2,0,11.6,29.7,57.9,3.3,3.2,11.6,19.6,99.99,N,0,N,0,0,N,5,4,5,N,3,95.3,3,73.5,4,5,N,5,7,6,35,1,64,424,24,N  ,Y48,Y12,,0422,0424,1482,148,3854,2020,,,               ,0,N,2,,1,0,0,N,N,N,N,10,0,,Y,3,15152,2036,,N,44,P,4,1134.84
44,000000000009650,1,5,0,00000,0,03,007,54640,'SEEKONK RVR TAFT S',,'DIVISION ST','0.1 MI N OF GEORGE ST',99.99,0.261,0,,0,41522146,071230426,1,3,04,04,16,1877,2,2,14948,2014,0,7.9,0,0,0,0,0,0,0,2,0,0,0,P,5,6,8,11,0,00,9,0,7.9,17.3,134.8,1.7,1.7,7.9,9,99.99,H,7.21,H,3.5,1.2,5,5,5,5,N,2,63.8,2,38.2,5,3,7,3,8,6,35,1,136.2,424,24,N  ,Y48,Y12,,0422,0424,4146,415,10779,2020,,,               ,0,N,2,,0,0,1985,1,6,8,8,10,0,5,Y,3,17938,2036,,N,44,F,5,1213.2
44,000000000009660,1,2,6,00001,0,03,007,54640,'BLACKSTONE RIVER',,'MAIN ST','0.2 MI W OF JCT I-95',99.99,49.838,1,,0,41523547,071225981,0,3,04,04,14,1858,1,0,16040,2015,0,19.5,0,0,0,1,1,1,1,2,0,0,0,A,5,5,8,11,0,00,2,0,19.2,16.2,33.2,0,3,4.3,7.3,99.99,N,0,N,0,0,N,5,5,6,N,2,99.9,2,99.9,5,2,N,5,8,5,35,1,37.8,824,24,N  ,Y48,N  ,,0824,,3699,370,9617,2020,,,               ,0,R,1,,1,0,1968,N,N,N,N,2,0,,Y,5,19248,2036,,N,44,F,5,242.36
44,000000000009662,1,2,1,00001,0,03,007,54640,'BLACKSTONE RIVER',,'MAIN ST','0.2 MI. W OF JCT. I-95',99.99,0.394,1,,0,41523512,071230010,0,3,04,04,14,1968,3,0,10100,2006,5,19.5,0,0,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,19.2,36,37.8,0,5.8,12.2,18,99.99,N,0,N,0,0,6,5,5,7,N,8,33,8,25.6,5,4,N,5,9,7,35,1,37.8,824,24,N  ,Y48,N  ,,0824,,5727,573,14891,2020,,,               ,0,L,2,,1,0,0,1,6,8,8,10,0,,Y,5,12120,2036,,N,44,F,5,680.4
44,000000000009670,1,5,0,00000,0,03,007,14140,'BLACKSTONE RIVER',,'CROSS ST','0.5 MI W OF JCT I-95',99.99,0.52,0,,0,41530929,071225094,1,3,01,01,16,1904,2,0,7777,2014,5,9.1,0,4,0,1,0,0,0,5,0,0,0,A,5,5,5,05,0,00,2,0,7.3,25,49.7,2.1,2.1,7.3,12.2,99.99,N,0,N,0,0,6,5,6,7,N,8,33.4,8,24,5,2,N,5,9,6,35,1,49.7,424,24,N  ,N  ,N  ,,,,1539,154,4001,2020,,,               ,0,N,2,,0,0,1975,2,6,9,0,10,0,,Y,5,9333,2036,,N,44,F,5,606.34
44,000000000009680,1,5,0,00000,0,03,007,54640,'BLACKSTONE RIVER',,'ROOSEVELT AV','0.8 MI N OF JCT I-95',99.99,1.334,0,,0,41531921,071225426,0,3,04,04,16,1910,2,0,9999,2015,0,9.8,0,0,0,0,0,0,0,2,0,0,0,A,5,5,1,11,0,00,3,0,15.2,19.2,58.5,2.7,2.7,9.8,16.3,99.99,N,0,N,0,0,N,5,5,6,N,8,29.5,8,22.7,5,4,N,5,9,6,35,1,57.6,624,24,N  ,Y48,N  ,,0624,,774,77,2012,2020,,,               ,0,N,2,,0,0,1991,N,N,N,N,10,0,1,Y,3,11999,2036,,N,44,F,5,953.55
44,000000000009690,1,3,1,00000,0,03,007,54640,'TEN MILE RIVER',,'RI 15 ARMSTC BLVD','1.0 MI E OF JCT US 1A',99.99,13.148,0,,0,41522694,071202732,5,3,01,01,16,1926,2,0,7250,2021,0,11,0,0,0,1,0,0,0,5,0,0,0,A,5,5,1,11,0,00,1,0,11,15.2,15.2,2.1,2.1,11,16.6,99.99,N,0,N,0,0,N,7,5,5,N,8,44.4,8,34,5,4,N,5,9,8,35,1,15.2,524,24,N  ,N  ,N  ,,,,401,40,1043,2020,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,3,7975,2041,,N,44,F,5,252.32
44,000000000009700,1,5,0,00000,0,03,007,54640,'MOSHASSUCK RIVER',,'WEEDEN ST','0.5 MI E OF JCT RI 126',99.99,1.009,0,,0,41523802,071242090,1,3,04,04,16,1967,2,0,9765,2015,5,7.9,0,18,0,1,1,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,7.9,9.8,10.4,2.1,2.1,7.9,12.2,99.99,N,0,N,0,0,7,5,6,5,N,8,42.8,8,32.7,5,2,N,5,8,8,35,1,10.4,324,24,N  ,N  ,N  ,,,,1614,161,4196,2020,,,               ,0,N,2,,0,0,0,1,6,8,8,10,0,,Y,3,11718,2036,,N,44,F,5,126.88
44,000000000009720,1,5,0,00000,0,03,007,59000,'WOONASQUATUCKET RIVER',,'EAGLE ST','0.1 MI E OF VALLEY ST',99.99,0.245,0,,0,41493562,071260855,0,3,04,04,16,1931,3,0,8137,2021,5,9.3,0,10,1,1,0,0,0,5,0,0,0,P,5,5,3,03,0,00,1,0,9.3,12.5,13.6,2.2,6,10.7,19.5,99.99,N,0,N,0,0,7,5,6,7,N,8,34.7,8,26.9,5,2,N,4,8,7,35,1,13.7,1123,24,N  ,N  ,Y12,,,1124,1720,172,4473,2020,,,               ,0,N,2,,0,0,1992,1,6,8,8,2,0,,Y,5,8951,2041,,N,44,F,5,265.2
44,000000000009730,1,3,0,00246,0,03,007,59000,'WEST RIVER',,'CHARLES ST','0.25 MI N OF ADMIRAL ST',99.99,1.603,0,,0,41503926,071250662,1,3,04,04,14,1894,2,0,7777,2015,5,10.4,0,12,0,1,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,10.3,9.1,10.5,2,2.1,10.4,15.4,99.99,N,0,N,0,0,7,7,7,5,N,8,66.4,8,51.2,7,4,N,5,7,8,35,1,8.8,1123,24,N  ,N  ,N  ,,,,1564,156,4066,2020,,,               ,0,N,2,,1,0,1992,1,6,2,1,5,0,,Y,3,9333,2036,,N,44,G,7,161.7
44,000000000009740,1,5,0,00000,0,03,007,59000,'MOSHASSUCK RIVER',,'RANDALL ST','0.5 MI N OF JCT RI 44',99.99,0.053,0,,0,41501147,071244213,1,3,04,04,16,1916,3,0,7957,2021,A,12.2,0,38,0,1,1,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,12.1,13.7,15.5,3,3,12.2,18.3,99.99,N,0,N,0,0,6,8,7,5,N,8,97.2,8,97.2,7,4,N,5,9,8,35,1,10.1,424,24,N  ,N  ,N  ,,,,1230,123,3199,2020,,,               ,0,N,2,,0,0,2012,1,1,0,2,10,0,,Y,3,8753,2041,,N,44,F,6,283.65
44,000000000009755,1,5,0,00000,0,03,007,59000,'WOONASQUATUCKET RIVER',,'ATWELLS AV','0.5 MI W OF RI 10',99.99,1.331,0,,0,41492829,071261776,0,3,04,04,16,2015,3,0,10681,2021,A,11.9,0,8,0,1,0,1,0,1,0,0,0,A,5,5,3,02,0,00,1,0,11.9,13.4,14.7,2.7,1.8,11.9,19.3,99.99,N,0,N,0,0,8,8,7,7,N,8,79.7,8,61.6,7,3,N,5,5,8,35,1,12.2,523,24,N  ,N  ,N  ,,,,637,64,1656,2020,,,               ,0,N,2,,0,0,0,9,6,2,2,3,0,,Y,5,11749,2041,,N,44,G,7,283.71
44,000000000009760,1,5,0,00000,0,03,007,59000,'WEST RIVER',,'BRANCH AV','0.1 MI W OF JCT RI 146',99.99,1.079,0,,0,41511288,071254221,4,3,04,04,16,2013,2,0,23150,2021,9,8.5,0,18,0,1,1,1,0,5,0,0,0,A,5,5,5,05,0,00,1,0,8.5,14,14.7,1.9,1.9,8.5,13.7,99.99,N,0,N,0,0,N,6,7,6,N,8,54.8,8,40.5,6,2,N,5,9,7,35,1,11.3,723,24,N  ,N  ,N  ,,,,1111,111,2890,2020,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,5,25465,2041,,N,44,F,6,201.39
